"Date","Time","Global_active_power","Global_reactive_power","Voltage","Global_intensity","Sub_metering_1","Sub_metering_2","Sub_metering_3","TrueTime","T","day","year","daytime","nighttime","week","hour"
"1168","2/12/2009","09:34:00",2.0946,0.046,239.2,7.4,0,0,18,2009-12-02 09:34:00,2019-11-22 09:34:00,"Wed","2009",TRUE,FALSE,48,"09"
"1169","2/12/2009","09:35:00",2.88062099372964,0.048,239.01,7.4,0,0,18,2009-12-02 09:35:00,2019-11-22 09:35:00,"Wed","2009",TRUE,FALSE,48,"09"
"1170","2/12/2009","09:36:00",3.76052402923378,0.048,238.52,7.4,0,0,18,2009-12-02 09:36:00,2019-11-22 09:36:00,"Wed","2009",TRUE,FALSE,48,"09"
"1171","2/12/2009","09:37:00",1.772,0.046,239.49,7.4,0,0,19,2009-12-02 09:37:00,2019-11-22 09:37:00,"Wed","2009",TRUE,FALSE,48,"09"
"1172","2/12/2009","09:38:00",3.30218480288945,0.046,239.01,7.4,0,0,18,2009-12-02 09:38:00,2019-11-22 09:38:00,"Wed","2009",TRUE,FALSE,48,"09"
"1173","2/12/2009","09:39:00",4.53796946292738,0.046,239.28,7.4,0,0,18,2009-12-02 09:39:00,2019-11-22 09:39:00,"Wed","2009",TRUE,FALSE,48,"09"
"1174","2/12/2009","09:40:00",1.78,0.046,239.71,7.4,0,0,18,2009-12-02 09:40:00,2019-11-22 09:40:00,"Wed","2009",TRUE,FALSE,48,"09"
"1175","2/12/2009","09:41:00",2.0942,0.046,240.18,7.4,0,0,19,2009-12-02 09:41:00,2019-11-22 09:41:00,"Wed","2009",TRUE,FALSE,48,"09"
"1176","2/12/2009","09:42:00",1.768,0.046,239,7.4,0,0,18,2009-12-02 09:42:00,2019-11-22 09:42:00,"Wed","2009",TRUE,FALSE,48,"09"
"1177","2/12/2009","09:43:00",1.786,0.046,239.32,7.4,0,0,18,2009-12-02 09:43:00,2019-11-22 09:43:00,"Wed","2009",TRUE,FALSE,48,"09"
"1178","2/12/2009","09:44:00",4.75950065818709,0.046,239.29,7.4,0,0,18,2009-12-02 09:44:00,2019-11-22 09:44:00,"Wed","2009",TRUE,FALSE,48,"09"
"1179","2/12/2009","09:45:00",1.78,0.048,239.04,7.4,0,0,18,2009-12-02 09:45:00,2019-11-22 09:45:00,"Wed","2009",TRUE,FALSE,48,"09"
"1180","2/12/2009","09:46:00",1.778,0.046,239.94,7.4,0,0,19,2009-12-02 09:46:00,2019-11-22 09:46:00,"Wed","2009",TRUE,FALSE,48,"09"
"1181","2/12/2009","09:47:00",2.09305,0.048,239.46,7.4,0,0,18,2009-12-02 09:47:00,2019-11-22 09:47:00,"Wed","2009",TRUE,FALSE,48,"09"
"1182","2/12/2009","09:48:00",2.09265,0.046,239.61,7.4,0,0,18,2009-12-02 09:48:00,2019-11-22 09:48:00,"Wed","2009",TRUE,FALSE,48,"09"
"1183","2/12/2009","09:49:00",2.09225,0.048,239.13,7.4,0,0,18,2009-12-02 09:49:00,2019-11-22 09:49:00,"Wed","2009",TRUE,FALSE,48,"09"
"1184","2/12/2009","09:50:00",3.84198032911381,0.046,239.67,7.4,0,0,18,2009-12-02 09:50:00,2019-11-22 09:50:00,"Wed","2009",TRUE,FALSE,48,"09"
"1185","2/12/2009","09:51:00",2.55112704038085,0,239.61,7.8,0,0,19,2009-12-02 09:51:00,2019-11-22 09:51:00,"Wed","2009",TRUE,FALSE,48,"09"
"1186","2/12/2009","09:52:00",2.0927,0.082,239.06,7.8,0,0,18,2009-12-02 09:52:00,2019-11-22 09:52:00,"Wed","2009",TRUE,FALSE,48,"09"
"1187","2/12/2009","09:53:00",4.47788089819404,0.08,238.44,7.8,0,0,18,2009-12-02 09:53:00,2019-11-22 09:53:00,"Wed","2009",TRUE,FALSE,48,"09"
"1188","2/12/2009","09:54:00",3.40068939845447,0.084,239.39,7.8,0,0,18,2009-12-02 09:54:00,2019-11-22 09:54:00,"Wed","2009",TRUE,FALSE,48,"09"
"1189","2/12/2009","09:55:00",3.880812675701,0.084,239.25,7.8,0,0,18,2009-12-02 09:55:00,2019-11-22 09:55:00,"Wed","2009",TRUE,FALSE,48,"09"
"1190","2/12/2009","09:56:00",1.868,0.086,240.11,7.8,0,0,19,2009-12-02 09:56:00,2019-11-22 09:56:00,"Wed","2009",TRUE,FALSE,48,"09"
"1191","2/12/2009","09:57:00",1.87,0.088,240.39,7.8,0,0,18,2009-12-02 09:57:00,2019-11-22 09:57:00,"Wed","2009",TRUE,FALSE,48,"09"
"1192","2/12/2009","09:58:00",2.0785,0.088,240.22,7.8,0,0,18,2009-12-02 09:58:00,2019-11-22 09:58:00,"Wed","2009",TRUE,FALSE,48,"09"
"1193","2/12/2009","09:59:00",1.872,0.09,240.64,7.8,0,0,19,2009-12-02 09:59:00,2019-11-22 09:59:00,"Wed","2009",TRUE,FALSE,48,"09"
"1194","2/12/2009","10:00:00",1.858,0.088,240.04,7.8,0,0,18,2009-12-02 10:00:00,2019-11-22 10:00:00,"Wed","2009",TRUE,FALSE,48,"10"
"1195","2/12/2009","10:01:00",1.85,0.084,239.35,7.6,0,0,18,2009-12-02 10:01:00,2019-11-22 10:01:00,"Wed","2009",TRUE,FALSE,48,"10"
"1196","2/12/2009","10:02:00",2.0683,0.09,239.67,7.6,0,0,18,2009-12-02 10:02:00,2019-11-22 10:02:00,"Wed","2009",TRUE,FALSE,48,"10"
"1197","2/12/2009","10:03:00",1.84,0.096,240.16,7.6,0,0,19,2009-12-02 10:03:00,2019-11-22 10:03:00,"Wed","2009",TRUE,FALSE,48,"10"
"1198","2/12/2009","10:04:00",1.844,0.096,240.09,7.6,0,0,18,2009-12-02 10:04:00,2019-11-22 10:04:00,"Wed","2009",TRUE,FALSE,48,"10"
"1199","2/12/2009","10:05:00",2.06035,0.096,240.2,7.6,0,0,18,2009-12-02 10:05:00,2019-11-22 10:05:00,"Wed","2009",TRUE,FALSE,48,"10"
"1200","2/12/2009","10:06:00",3.0296375985993,0,240.11,7.2,0,0,19,2009-12-02 10:06:00,2019-11-22 10:06:00,"Wed","2009",TRUE,FALSE,48,"10"
"1201","2/12/2009","10:07:00",2.62815184536861,0,239.78,7.6,0,0,18,2009-12-02 10:07:00,2019-11-22 10:07:00,"Wed","2009",TRUE,FALSE,48,"10"
"1202","2/12/2009","10:08:00",1.812,0.064,239.38,7.6,0,0,18,2009-12-02 10:08:00,2019-11-22 10:08:00,"Wed","2009",TRUE,FALSE,48,"10"
"1203","2/12/2009","10:09:00",1.824,0.068,240.41,7.6,0,0,18,2009-12-02 10:09:00,2019-11-22 10:09:00,"Wed","2009",TRUE,FALSE,48,"10"
"1204","2/12/2009","10:10:00",1.834,0.07,241.13,7.6,0,0,19,2009-12-02 10:10:00,2019-11-22 10:10:00,"Wed","2009",TRUE,FALSE,48,"10"
"1205","2/12/2009","10:11:00",2.061,0.07,241.11,7.6,0,0,18,2009-12-02 10:11:00,2019-11-22 10:11:00,"Wed","2009",TRUE,FALSE,48,"10"
"1206","2/12/2009","10:12:00",2.06305,0.07,241.27,7.6,0,0,19,2009-12-02 10:12:00,2019-11-22 10:12:00,"Wed","2009",TRUE,FALSE,48,"10"
"1207","2/12/2009","10:13:00",1.834,0.068,241.07,7.6,0,0,18,2009-12-02 10:13:00,2019-11-22 10:13:00,"Wed","2009",TRUE,FALSE,48,"10"
"1208","2/12/2009","10:14:00",1.64681100668259,0.066,240.26,7.6,0,0,19,2009-12-02 10:14:00,2019-11-22 10:14:00,"Wed","2009",TRUE,FALSE,48,"10"
"1209","2/12/2009","10:15:00",2.06735,0.066,240.1,7.6,0,0,18,2009-12-02 10:15:00,2019-11-22 10:15:00,"Wed","2009",TRUE,FALSE,48,"10"
"1210","2/12/2009","10:16:00",1.812,0.066,240.18,7.6,0,0,18,2009-12-02 10:16:00,2019-11-22 10:16:00,"Wed","2009",TRUE,FALSE,48,"10"
"1211","2/12/2009","10:17:00",1.804,0.064,239.5,7.4,0,0,19,2009-12-02 10:17:00,2019-11-22 10:17:00,"Wed","2009",TRUE,FALSE,48,"10"
"1212","2/12/2009","10:18:00",5.09507551438598,0.066,240.14,7.6,0,0,18,2009-12-02 10:18:00,2019-11-22 10:18:00,"Wed","2009",TRUE,FALSE,48,"10"
"1213","2/12/2009","10:19:00",2.0717,0.068,240.28,7.6,0,0,18,2009-12-02 10:19:00,2019-11-22 10:19:00,"Wed","2009",TRUE,FALSE,48,"10"
"1214","2/12/2009","10:20:00",2.0709,0,239.2,7.2,0,0,18,2009-12-02 10:20:00,2019-11-22 10:20:00,"Wed","2009",TRUE,FALSE,48,"10"
"1215","2/12/2009","10:21:00",2.06925,0,238.03,7.2,0,0,18,2009-12-02 10:21:00,2019-11-22 10:21:00,"Wed","2009",TRUE,FALSE,48,"10"
"1216","2/12/2009","10:22:00",2.07025,0.064,239.02,7.6,0,0,18,2009-12-02 10:22:00,2019-11-22 10:22:00,"Wed","2009",TRUE,FALSE,48,"10"
"1217","2/12/2009","10:23:00",3.0514287244128,0.082,239.07,7.6,0,2,19,2009-12-02 10:23:00,2019-11-22 10:23:00,"Wed","2009",TRUE,FALSE,48,"10"
"1218","2/12/2009","10:24:00",1.81,0.082,239.38,7.6,0,1,18,2009-12-02 10:24:00,2019-11-22 10:24:00,"Wed","2009",TRUE,FALSE,48,"10"
"1219","2/12/2009","10:25:00",1.81,0.082,239.2,7.6,0,2,18,2009-12-02 10:25:00,2019-11-22 10:25:00,"Wed","2009",TRUE,FALSE,48,"10"
"1220","2/12/2009","10:26:00",2.07335,0.082,239.13,7.6,0,1,18,2009-12-02 10:26:00,2019-11-22 10:26:00,"Wed","2009",TRUE,FALSE,48,"10"
"1221","2/12/2009","10:27:00",2.71952614331826,0.082,239.12,7.6,0,1,18,2009-12-02 10:27:00,2019-11-22 10:27:00,"Wed","2009",TRUE,FALSE,48,"10"
"1222","2/12/2009","10:28:00",1.808,0.082,239.21,7.6,0,2,18,2009-12-02 10:28:00,2019-11-22 10:28:00,"Wed","2009",TRUE,FALSE,48,"10"
"1223","2/12/2009","10:29:00",1.81,0.082,239.43,7.6,0,1,19,2009-12-02 10:29:00,2019-11-22 10:29:00,"Wed","2009",TRUE,FALSE,48,"10"
"1224","2/12/2009","10:30:00",2.50388392912506,0.102,240.12,7.6,0,2,18,2009-12-02 10:30:00,2019-11-22 10:30:00,"Wed","2009",TRUE,FALSE,48,"10"
"1225","2/12/2009","10:31:00",1.926,0.218,240.16,8,0,1,18,2009-12-02 10:31:00,2019-11-22 10:31:00,"Wed","2009",TRUE,FALSE,48,"10"
"1226","2/12/2009","10:32:00",2.0905,0.214,239.68,10,0,1,19,2009-12-02 10:32:00,2019-11-22 10:32:00,"Wed","2009",TRUE,FALSE,48,"10"
"1227","2/12/2009","10:33:00",2.1019,0.234,239.57,10,0,2,18,2009-12-02 10:33:00,2019-11-22 10:33:00,"Wed","2009",TRUE,FALSE,48,"10"
"1228","2/12/2009","10:34:00",2.93234963061396,0.242,239.39,10,0,1,18,2009-12-02 10:34:00,2019-11-22 10:34:00,"Wed","2009",TRUE,FALSE,48,"10"
"1229","2/12/2009","10:35:00",2.12205,0.248,239.37,9.6,0,2,18,2009-12-02 10:35:00,2019-11-22 10:35:00,"Wed","2009",TRUE,FALSE,48,"10"
"1230","2/12/2009","10:36:00",1.964,0.216,239.51,8.4,0,1,18,2009-12-02 10:36:00,2019-11-22 10:36:00,"Wed","2009",TRUE,FALSE,48,"10"
"1231","2/12/2009","10:37:00",1.49749771118572,0.218,239.9,7.4,0,1,19,2009-12-02 10:37:00,2019-11-22 10:37:00,"Wed","2009",TRUE,FALSE,48,"10"
"1232","2/12/2009","10:38:00",1.384,0.226,240.7,6.2,0,2,13,2009-12-02 10:38:00,2019-11-22 10:38:00,"Wed","2009",TRUE,FALSE,48,"10"
"1233","2/12/2009","10:39:00",2.0797,0.238,241.77,3,0,1,0,2009-12-02 10:39:00,2019-11-22 10:39:00,"Wed","2009",TRUE,FALSE,48,"10"
"1234","2/12/2009","10:40:00",2.0504,0.234,241.06,3,0,1,1,2009-12-02 10:40:00,2019-11-22 10:40:00,"Wed","2009",TRUE,FALSE,48,"10"
"1235","2/12/2009","10:41:00",1.4030949726604,0.234,241.24,3,0,1,1,2009-12-02 10:41:00,2019-11-22 10:41:00,"Wed","2009",TRUE,FALSE,48,"10"
"1236","2/12/2009","10:42:00",2.98765358787871,0.234,241.41,3,0,2,0,2009-12-02 10:42:00,2019-11-22 10:42:00,"Wed","2009",TRUE,FALSE,48,"10"
"1237","2/12/2009","10:43:00",2.51365206975916,0.234,241.08,3,0,1,1,2009-12-02 10:43:00,2019-11-22 10:43:00,"Wed","2009",TRUE,FALSE,48,"10"
"1238","2/12/2009","10:44:00",3.86018264208288,0.232,240.95,3,0,1,1,2009-12-02 10:44:00,2019-11-22 10:44:00,"Wed","2009",TRUE,FALSE,48,"10"
"1239","2/12/2009","10:45:00",0.668,0.232,240.91,3,0,1,0,2009-12-02 10:45:00,2019-11-22 10:45:00,"Wed","2009",TRUE,FALSE,48,"10"
"1240","2/12/2009","10:46:00",2.03484582564094,0.232,240.8,2.8,0,2,1,2009-12-02 10:46:00,2019-11-22 10:46:00,"Wed","2009",TRUE,FALSE,48,"10"
"1241","2/12/2009","10:47:00",0.722,0.232,240.92,3.2,0,1,1,2009-12-02 10:47:00,2019-11-22 10:47:00,"Wed","2009",TRUE,FALSE,48,"10"
"1242","2/12/2009","10:48:00",1.8218,0.23,240.8,3,0,1,0,2009-12-02 10:48:00,2019-11-22 10:48:00,"Wed","2009",TRUE,FALSE,48,"10"
"1243","2/12/2009","10:49:00",0.376,0.114,240.9,1.6,0,0,1,2009-12-02 10:49:00,2019-11-22 10:49:00,"Wed","2009",TRUE,FALSE,48,"10"
"1244","2/12/2009","10:50:00",1.74905,0.112,240.08,1.6,0,0,1,2009-12-02 10:50:00,2019-11-22 10:50:00,"Wed","2009",TRUE,FALSE,48,"10"
"1245","2/12/2009","10:51:00",1.71405,0.17,239.37,2,0,0,0,2009-12-02 10:51:00,2019-11-22 10:51:00,"Wed","2009",TRUE,FALSE,48,"10"
"1246","2/12/2009","10:52:00",0.458,0.212,239.83,2,0,0,1,2009-12-02 10:52:00,2019-11-22 10:52:00,"Wed","2009",TRUE,FALSE,48,"10"
"1247","2/12/2009","10:53:00",2.47150725661372,0.214,240.53,2.4,0,0,1,2009-12-02 10:53:00,2019-11-22 10:53:00,"Wed","2009",TRUE,FALSE,48,"10"
"1248","2/12/2009","10:54:00",1.22614343875017,0.214,240.61,2.6,0,0,0,2009-12-02 10:54:00,2019-11-22 10:54:00,"Wed","2009",TRUE,FALSE,48,"10"
"1249","2/12/2009","10:55:00",1.208,0.206,239.81,5.6,0,0,11,2009-12-02 10:55:00,2019-11-22 10:55:00,"Wed","2009",TRUE,FALSE,48,"10"
"1250","2/12/2009","10:56:00",1.5953,0.096,239.43,6.6,0,0,19,2009-12-02 10:56:00,2019-11-22 10:56:00,"Wed","2009",TRUE,FALSE,48,"10"
"1251","2/12/2009","10:57:00",1.542,0.068,239.43,6.4,0,0,18,2009-12-02 10:57:00,2019-11-22 10:57:00,"Wed","2009",TRUE,FALSE,48,"10"
"1252","2/12/2009","10:58:00",1.582,0.068,239.38,6.4,0,0,19,2009-12-02 10:58:00,2019-11-22 10:58:00,"Wed","2009",TRUE,FALSE,48,"10"
"1253","2/12/2009","10:59:00",1.532,0.07,240.04,6.4,0,0,18,2009-12-02 10:59:00,2019-11-22 10:59:00,"Wed","2009",TRUE,FALSE,48,"10"
"2455","3/12/2009","07:01:00",1.35475,0.048,237.96,5.8,0,0,0,2009-12-03 07:01:00,2019-11-22 07:01:00,"Thu","2009",TRUE,FALSE,49,"07"
"2456","3/12/2009","07:02:00",1.35285,0,238.63,5.8,0,0,1,2009-12-03 07:02:00,2019-11-22 07:02:00,"Thu","2009",TRUE,FALSE,49,"07"
"2457","3/12/2009","07:03:00",2.8801061341773,0,238.73,6,0,0,1,2009-12-03 07:03:00,2019-11-22 07:03:00,"Thu","2009",TRUE,FALSE,49,"07"
"2458","3/12/2009","07:04:00",2.59440902036607,0,238.53,6,0,0,0,2009-12-03 07:04:00,2019-11-22 07:04:00,"Thu","2009",TRUE,FALSE,49,"07"
"2459","3/12/2009","07:05:00",1.40205,0,237.55,6,0,0,1,2009-12-03 07:05:00,2019-11-22 07:05:00,"Thu","2009",TRUE,FALSE,49,"07"
"2460","3/12/2009","07:06:00",1.412,0,237.35,6,0,0,1,2009-12-03 07:06:00,2019-11-22 07:06:00,"Thu","2009",TRUE,FALSE,49,"07"
"2461","3/12/2009","07:07:00",1.4534,0,237.78,6,0,0,0,2009-12-03 07:07:00,2019-11-22 07:07:00,"Thu","2009",TRUE,FALSE,49,"07"
"2462","3/12/2009","07:08:00",3.58470185178891,0,240.7,6,0,0,1,2009-12-03 07:08:00,2019-11-22 07:08:00,"Thu","2009",TRUE,FALSE,49,"07"
"2463","3/12/2009","07:09:00",2.0795331947744,0,242.54,6,0,0,1,2009-12-03 07:09:00,2019-11-22 07:09:00,"Thu","2009",TRUE,FALSE,49,"07"
"2464","3/12/2009","07:10:00",1.49,0,242.96,6.2,0,0,0,2009-12-03 07:10:00,2019-11-22 07:10:00,"Thu","2009",TRUE,FALSE,49,"07"
"2465","3/12/2009","07:11:00",1.464,0,241.16,6,0,0,1,2009-12-03 07:11:00,2019-11-22 07:11:00,"Thu","2009",TRUE,FALSE,49,"07"
"2466","3/12/2009","07:12:00",1.462,0,241.1,6,0,0,0,2009-12-03 07:12:00,2019-11-22 07:12:00,"Thu","2009",TRUE,FALSE,49,"07"
"2467","3/12/2009","07:13:00",1.61695,0,241.75,6,0,0,1,2009-12-03 07:13:00,2019-11-22 07:13:00,"Thu","2009",TRUE,FALSE,49,"07"
"2468","3/12/2009","07:14:00",1.474,0,242.42,6,0,0,1,2009-12-03 07:14:00,2019-11-22 07:14:00,"Thu","2009",TRUE,FALSE,49,"07"
"2469","3/12/2009","07:15:00",2.2570818967689,0,240.59,6.8,0,0,0,2009-12-03 07:15:00,2019-11-22 07:15:00,"Thu","2009",TRUE,FALSE,49,"07"
"2470","3/12/2009","07:16:00",1.77896483700537,0,240.39,7.2,0,0,1,2009-12-03 07:16:00,2019-11-22 07:16:00,"Thu","2009",TRUE,FALSE,49,"07"
"2471","3/12/2009","07:17:00",3.32317301515799,0,240.24,7,0,0,1,2009-12-03 07:17:00,2019-11-22 07:17:00,"Thu","2009",TRUE,FALSE,49,"07"
"2472","3/12/2009","07:18:00",1.576,0,240.41,6.6,0,0,0,2009-12-03 07:18:00,2019-11-22 07:18:00,"Thu","2009",TRUE,FALSE,49,"07"
"2473","3/12/2009","07:19:00",1.80315,0,240.45,6.4,0,0,1,2009-12-03 07:19:00,2019-11-22 07:19:00,"Thu","2009",TRUE,FALSE,49,"07"
"2474","3/12/2009","07:20:00",1.8561,0,239.02,10.4,0,0,15,2009-12-03 07:20:00,2019-11-22 07:20:00,"Thu","2009",TRUE,FALSE,49,"07"
"2475","3/12/2009","07:21:00",2.608,0,238.93,10.8,0,0,19,2009-12-03 07:21:00,2019-11-22 07:21:00,"Thu","2009",TRUE,FALSE,49,"07"
"2476","3/12/2009","07:22:00",3.23894201700114,0,239.82,9.4,0,0,19,2009-12-03 07:22:00,2019-11-22 07:22:00,"Thu","2009",TRUE,FALSE,49,"07"
"2477","3/12/2009","07:23:00",2.00825,0.116,239.66,9.8,0,0,18,2009-12-03 07:23:00,2019-11-22 07:23:00,"Thu","2009",TRUE,FALSE,49,"07"
"2478","3/12/2009","07:24:00",2.35,0.114,239.14,9.8,0,0,19,2009-12-03 07:24:00,2019-11-22 07:24:00,"Thu","2009",TRUE,FALSE,49,"07"
"2479","3/12/2009","07:25:00",3.92570671406498,0.114,239.45,9.8,0,0,18,2009-12-03 07:25:00,2019-11-22 07:25:00,"Thu","2009",TRUE,FALSE,49,"07"
"2480","3/12/2009","07:26:00",2.1233,0.114,239.26,9.8,0,0,18,2009-12-03 07:26:00,2019-11-22 07:26:00,"Thu","2009",TRUE,FALSE,49,"07"
"2481","3/12/2009","07:27:00",5.34333834511604,0.112,239.01,9.8,0,0,18,2009-12-03 07:27:00,2019-11-22 07:27:00,"Thu","2009",TRUE,FALSE,49,"07"
"2482","3/12/2009","07:28:00",2.324,0.11,238.45,9.8,0,0,19,2009-12-03 07:28:00,2019-11-22 07:28:00,"Thu","2009",TRUE,FALSE,49,"07"
"2483","3/12/2009","07:29:00",2.1415,0.11,237.75,9.6,0,0,18,2009-12-03 07:29:00,2019-11-22 07:29:00,"Thu","2009",TRUE,FALSE,49,"07"
"2484","3/12/2009","07:30:00",4.36108179449454,0.11,237.61,9.6,0,0,18,2009-12-03 07:30:00,2019-11-22 07:30:00,"Thu","2009",TRUE,FALSE,49,"07"
"2485","3/12/2009","07:31:00",2.316,0.11,238.05,9.6,0,0,18,2009-12-03 07:31:00,2019-11-22 07:31:00,"Thu","2009",TRUE,FALSE,49,"07"
"2486","3/12/2009","07:32:00",2.33,0.108,237.34,9.8,0,0,17,2009-12-03 07:32:00,2019-11-22 07:32:00,"Thu","2009",TRUE,FALSE,49,"07"
"2487","3/12/2009","07:33:00",2.722,0.1,236.91,11.4,0,0,18,2009-12-03 07:33:00,2019-11-22 07:33:00,"Thu","2009",TRUE,FALSE,49,"07"
"2488","3/12/2009","07:34:00",4.53690261922562,0.098,236.93,12,0,0,18,2009-12-03 07:34:00,2019-11-22 07:34:00,"Thu","2009",TRUE,FALSE,49,"07"
"2489","3/12/2009","07:35:00",2.842,0.096,236.54,12,0,0,18,2009-12-03 07:35:00,2019-11-22 07:35:00,"Thu","2009",TRUE,FALSE,49,"07"
"2490","3/12/2009","07:36:00",2.17015,0.096,236.29,11.8,0,0,18,2009-12-03 07:36:00,2019-11-22 07:36:00,"Thu","2009",TRUE,FALSE,49,"07"
"2491","3/12/2009","07:37:00",2.00367145622565,0.106,237.35,9.8,0,0,18,2009-12-03 07:37:00,2019-11-22 07:37:00,"Thu","2009",TRUE,FALSE,49,"07"
"2492","3/12/2009","07:38:00",5.55235223667611,0,238.2,9,0,0,18,2009-12-03 07:38:00,2019-11-22 07:38:00,"Thu","2009",TRUE,FALSE,49,"07"
"2493","3/12/2009","07:39:00",2.20525,0,238.19,9.4,0,0,18,2009-12-03 07:39:00,2019-11-22 07:39:00,"Thu","2009",TRUE,FALSE,49,"07"
"2494","3/12/2009","07:40:00",2.23935,0,238.33,10.4,0,0,18,2009-12-03 07:40:00,2019-11-22 07:40:00,"Thu","2009",TRUE,FALSE,49,"07"
"2495","3/12/2009","07:41:00",2.57,0.052,237.76,10.8,0,0,18,2009-12-03 07:41:00,2019-11-22 07:41:00,"Thu","2009",TRUE,FALSE,49,"07"
"2496","3/12/2009","07:42:00",2.29725,0.076,237.81,10.8,0,0,18,2009-12-03 07:42:00,2019-11-22 07:42:00,"Thu","2009",TRUE,FALSE,49,"07"
"2497","3/12/2009","07:43:00",2.32585,0.076,238.04,10.8,0,0,18,2009-12-03 07:43:00,2019-11-22 07:43:00,"Thu","2009",TRUE,FALSE,49,"07"
"2498","3/12/2009","07:44:00",2.582,0.074,237.33,10.8,0,0,18,2009-12-03 07:44:00,2019-11-22 07:44:00,"Thu","2009",TRUE,FALSE,49,"07"
"2499","3/12/2009","07:45:00",2.576,0.072,236.62,10.8,0,0,17,2009-12-03 07:45:00,2019-11-22 07:45:00,"Thu","2009",TRUE,FALSE,49,"07"
"2500","3/12/2009","07:46:00",2.556,0.07,235.68,10.8,0,0,18,2009-12-03 07:46:00,2019-11-22 07:46:00,"Thu","2009",TRUE,FALSE,49,"07"
"2501","3/12/2009","07:47:00",2.584,0.074,237.49,10.8,0,0,18,2009-12-03 07:47:00,2019-11-22 07:47:00,"Thu","2009",TRUE,FALSE,49,"07"
"2502","3/12/2009","07:48:00",2.46905,0.07,237.13,10.8,0,0,18,2009-12-03 07:48:00,2019-11-22 07:48:00,"Thu","2009",TRUE,FALSE,49,"07"
"2503","3/12/2009","07:49:00",2.50025,0.064,237.55,11.4,0,0,18,2009-12-03 07:49:00,2019-11-22 07:49:00,"Thu","2009",TRUE,FALSE,49,"07"
"2504","3/12/2009","07:50:00",2.836,0.062,237.09,12,0,0,18,2009-12-03 07:50:00,2019-11-22 07:50:00,"Thu","2009",TRUE,FALSE,49,"07"
"2505","3/12/2009","07:51:00",2.81,0.064,236.91,11.8,0,0,17,2009-12-03 07:51:00,2019-11-22 07:51:00,"Thu","2009",TRUE,FALSE,49,"07"
"2506","3/12/2009","07:52:00",2.5928,0.06,233.86,10.6,0,0,18,2009-12-03 07:52:00,2019-11-22 07:52:00,"Thu","2009",TRUE,FALSE,49,"07"
"2507","3/12/2009","07:53:00",4.36745969189308,0.056,236.89,10.2,0,0,18,2009-12-03 07:53:00,2019-11-22 07:53:00,"Thu","2009",TRUE,FALSE,49,"07"
"2508","3/12/2009","07:54:00",2.64185,0,238.33,10.6,0,0,18,2009-12-03 07:54:00,2019-11-22 07:54:00,"Thu","2009",TRUE,FALSE,49,"07"
"2509","3/12/2009","07:55:00",2.66335,0,239,10.4,0,0,18,2009-12-03 07:55:00,2019-11-22 07:55:00,"Thu","2009",TRUE,FALSE,49,"07"
"2510","3/12/2009","07:56:00",3.38723783709085,0,239.41,10.4,0,0,18,2009-12-03 07:56:00,2019-11-22 07:56:00,"Thu","2009",TRUE,FALSE,49,"07"
"2511","3/12/2009","07:57:00",4.88170697160162,0,238.78,10.4,0,0,18,2009-12-03 07:57:00,2019-11-22 07:57:00,"Thu","2009",TRUE,FALSE,49,"07"
"2512","3/12/2009","07:58:00",3.00552971421705,0,237.98,10.4,0,0,18,2009-12-03 07:58:00,2019-11-22 07:58:00,"Thu","2009",TRUE,FALSE,49,"07"
"2513","3/12/2009","07:59:00",2.436,0,238.74,10.2,0,0,18,2009-12-03 07:59:00,2019-11-22 07:59:00,"Thu","2009",TRUE,FALSE,49,"07"
"2514","3/12/2009","08:00:00",2.03724192564041,0,239.41,10.4,0,0,19,2009-12-03 08:00:00,2019-11-22 08:00:00,"Thu","2009",TRUE,FALSE,49,"08"
"2515","3/12/2009","08:01:00",2.94,0.086,237.86,12.4,0,0,24,2009-12-03 08:01:00,2019-11-22 08:01:00,"Thu","2009",TRUE,FALSE,49,"08"
"2516","3/12/2009","08:02:00",2.78,0.234,237.44,13.8,0,0,28,2009-12-03 08:02:00,2019-11-22 08:02:00,"Thu","2009",TRUE,FALSE,49,"08"
"2517","3/12/2009","08:03:00",3.036,0.212,237.39,12.8,1,0,29,2009-12-03 08:03:00,2019-11-22 08:03:00,"Thu","2009",TRUE,FALSE,49,"08"
"2518","3/12/2009","08:04:00",2.8131,0.252,237.33,12.6,1,0,28,2009-12-03 08:04:00,2019-11-22 08:04:00,"Thu","2009",TRUE,FALSE,49,"08"
"2519","3/12/2009","08:05:00",2.716,0.34,236.75,11.6,2,0,28,2009-12-03 08:05:00,2019-11-22 08:05:00,"Thu","2009",TRUE,FALSE,49,"08"
"2520","3/12/2009","08:06:00",4.33773200570238,0.36,236.96,9.6,1,0,23,2009-12-03 08:06:00,2019-11-22 08:06:00,"Thu","2009",TRUE,FALSE,49,"08"
"2521","3/12/2009","08:07:00",3.1615789164861,0.182,237.3,8,1,0,18,2009-12-03 08:07:00,2019-11-22 08:07:00,"Thu","2009",TRUE,FALSE,49,"08"
"2522","3/12/2009","08:08:00",2.79795,0.098,238.24,7.8,1,0,18,2009-12-03 08:08:00,2019-11-22 08:08:00,"Thu","2009",TRUE,FALSE,49,"08"
"2523","3/12/2009","08:09:00",1.882,0.102,239.76,7.8,1,0,19,2009-12-03 08:09:00,2019-11-22 08:09:00,"Thu","2009",TRUE,FALSE,49,"08"
