"Date","Time","Global_active_power","Global_reactive_power","Voltage","Global_intensity","Sub_metering_1","Sub_metering_2","Sub_metering_3","TrueTime","T","day","year","daytime","nighttime","week","hour"
"2413","18/12/2006","09:36:00",1.312,0.082,235.94,5.4,0,0,17,2006-12-18 09:36:00,2019-11-22 09:36:00,"Mon","2006",TRUE,FALSE,51,"09"
"2414","18/12/2006","09:37:00",1.316,0.084,236.31,5.6,0,0,17,2006-12-18 09:37:00,2019-11-22 09:37:00,"Mon","2006",TRUE,FALSE,51,"09"
"2415","18/12/2006","09:38:00",2.11615,0.084,236.7,5.6,0,0,17,2006-12-18 09:38:00,2019-11-22 09:38:00,"Mon","2006",TRUE,FALSE,51,"09"
"2416","18/12/2006","09:39:00",2.0561,0,236.78,5.2,0,0,17,2006-12-18 09:39:00,2019-11-22 09:39:00,"Mon","2006",TRUE,FALSE,51,"09"
"2417","18/12/2006","09:40:00",1.99425,0.046,234.77,5,0,0,17,2006-12-18 09:40:00,2019-11-22 09:40:00,"Mon","2006",TRUE,FALSE,51,"09"
"2418","18/12/2006","09:41:00",1.216,0,235.34,5,0,0,17,2006-12-18 09:41:00,2019-11-22 09:41:00,"Mon","2006",TRUE,FALSE,51,"09"
"2419","18/12/2006","09:42:00",1.296,0,236.8,5.4,0,0,17,2006-12-18 09:42:00,2019-11-22 09:42:00,"Mon","2006",TRUE,FALSE,51,"09"
"2420","18/12/2006","09:43:00",1.314,0.058,237.53,5.4,0,0,18,2006-12-18 09:43:00,2019-11-22 09:43:00,"Mon","2006",TRUE,FALSE,51,"09"
"2421","18/12/2006","09:44:00",1.7524,0.056,236.88,5.4,0,0,17,2006-12-18 09:44:00,2019-11-22 09:44:00,"Mon","2006",TRUE,FALSE,51,"09"
"2422","18/12/2006","09:45:00",1.6938,0.056,236.73,5.4,0,0,17,2006-12-18 09:45:00,2019-11-22 09:45:00,"Mon","2006",TRUE,FALSE,51,"09"
"2423","18/12/2006","09:46:00",1.3,0.056,236.77,5.4,0,0,17,2006-12-18 09:46:00,2019-11-22 09:46:00,"Mon","2006",TRUE,FALSE,51,"09"
"2424","18/12/2006","09:47:00",1.5794,0.056,236.82,5.4,0,0,17,2006-12-18 09:47:00,2019-11-22 09:47:00,"Mon","2006",TRUE,FALSE,51,"09"
"2425","18/12/2006","09:48:00",1.56155,0.054,236.34,5.4,0,0,18,2006-12-18 09:48:00,2019-11-22 09:48:00,"Mon","2006",TRUE,FALSE,51,"09"
"2426","18/12/2006","09:49:00",1.56065,0.056,236.26,5.4,0,0,17,2006-12-18 09:49:00,2019-11-22 09:49:00,"Mon","2006",TRUE,FALSE,51,"09"
"2427","18/12/2006","09:50:00",1.29,0.054,236.23,5.4,0,0,17,2006-12-18 09:50:00,2019-11-22 09:50:00,"Mon","2006",TRUE,FALSE,51,"09"
"2428","18/12/2006","09:51:00",1.278,0,236.99,5.4,0,0,17,2006-12-18 09:51:00,2019-11-22 09:51:00,"Mon","2006",TRUE,FALSE,51,"09"
"2429","18/12/2006","09:52:00",1.234,0,237.45,5.2,0,0,17,2006-12-18 09:52:00,2019-11-22 09:52:00,"Mon","2006",TRUE,FALSE,51,"09"
"2430","18/12/2006","09:53:00",1.236,0,237.38,5.2,0,0,17,2006-12-18 09:53:00,2019-11-22 09:53:00,"Mon","2006",TRUE,FALSE,51,"09"
"2431","18/12/2006","09:54:00",1.55305,0,237.86,5.2,0,0,18,2006-12-18 09:54:00,2019-11-22 09:54:00,"Mon","2006",TRUE,FALSE,51,"09"
"2432","18/12/2006","09:55:00",1.5514,0,238.16,5.2,0,0,17,2006-12-18 09:55:00,2019-11-22 09:55:00,"Mon","2006",TRUE,FALSE,51,"09"
"2433","18/12/2006","09:56:00",1.242,0,238.59,5.2,0,0,18,2006-12-18 09:56:00,2019-11-22 09:56:00,"Mon","2006",TRUE,FALSE,51,"09"
"2434","18/12/2006","09:57:00",1.248,0,239.15,5.2,0,0,17,2006-12-18 09:57:00,2019-11-22 09:57:00,"Mon","2006",TRUE,FALSE,51,"09"
"2435","18/12/2006","09:58:00",1.54765,0,238.44,5.4,0,0,18,2006-12-18 09:58:00,2019-11-22 09:58:00,"Mon","2006",TRUE,FALSE,51,"09"
"2436","18/12/2006","09:59:00",1.5482,0.09,238.78,5.6,0,0,17,2006-12-18 09:59:00,2019-11-22 09:59:00,"Mon","2006",TRUE,FALSE,51,"09"
"2437","18/12/2006","10:00:00",1.352,0.09,238.66,5.6,0,0,17,2006-12-18 10:00:00,2019-11-22 10:00:00,"Mon","2006",TRUE,FALSE,51,"10"
"2438","18/12/2006","10:01:00",1.342,0.088,238.05,5.6,0,0,18,2006-12-18 10:01:00,2019-11-22 10:01:00,"Mon","2006",TRUE,FALSE,51,"10"
"2439","18/12/2006","10:02:00",1.332,0.086,237.63,5.6,0,0,17,2006-12-18 10:02:00,2019-11-22 10:02:00,"Mon","2006",TRUE,FALSE,51,"10"
"2440","18/12/2006","10:03:00",1.336,0.088,237.88,5.6,0,0,17,2006-12-18 10:03:00,2019-11-22 10:03:00,"Mon","2006",TRUE,FALSE,51,"10"
"2441","18/12/2006","10:04:00",1.5509,0.09,238.67,5.6,0,0,18,2006-12-18 10:04:00,2019-11-22 10:04:00,"Mon","2006",TRUE,FALSE,51,"10"
"2442","18/12/2006","10:05:00",1.35,0.092,239.06,5.6,0,0,17,2006-12-18 10:05:00,2019-11-22 10:05:00,"Mon","2006",TRUE,FALSE,51,"10"
"2443","18/12/2006","10:06:00",1.5499,0.09,238.76,5.6,0,0,18,2006-12-18 10:06:00,2019-11-22 10:06:00,"Mon","2006",TRUE,FALSE,51,"10"
"2444","18/12/2006","10:07:00",1.336,0.088,238.15,5.6,0,0,17,2006-12-18 10:07:00,2019-11-22 10:07:00,"Mon","2006",TRUE,FALSE,51,"10"
"2445","18/12/2006","10:08:00",1.5499,0.09,238.49,5.6,0,0,18,2006-12-18 10:08:00,2019-11-22 10:08:00,"Mon","2006",TRUE,FALSE,51,"10"
"2446","18/12/2006","10:09:00",1.5503,0.086,237.25,5.6,0,0,17,2006-12-18 10:09:00,2019-11-22 10:09:00,"Mon","2006",TRUE,FALSE,51,"10"
"2447","18/12/2006","10:10:00",1.336,0.088,237.83,5.6,0,0,17,2006-12-18 10:10:00,2019-11-22 10:10:00,"Mon","2006",TRUE,FALSE,51,"10"
"2448","18/12/2006","10:11:00",1.5509,0.088,238.05,5.6,0,0,18,2006-12-18 10:11:00,2019-11-22 10:11:00,"Mon","2006",TRUE,FALSE,51,"10"
"2449","18/12/2006","10:12:00",1.332,0.088,237.73,5.6,0,0,17,2006-12-18 10:12:00,2019-11-22 10:12:00,"Mon","2006",TRUE,FALSE,51,"10"
"2450","18/12/2006","10:13:00",1.284,0,237.66,5.4,0,0,17,2006-12-18 10:13:00,2019-11-22 10:13:00,"Mon","2006",TRUE,FALSE,51,"10"
"2451","18/12/2006","10:14:00",1.252,0,239.27,5.2,0,0,18,2006-12-18 10:14:00,2019-11-22 10:14:00,"Mon","2006",TRUE,FALSE,51,"10"
"2452","18/12/2006","10:15:00",1.548,0,239.29,5.2,0,0,17,2006-12-18 10:15:00,2019-11-22 10:15:00,"Mon","2006",TRUE,FALSE,51,"10"
"2453","18/12/2006","10:16:00",1.54635,0,238.17,5.2,0,0,18,2006-12-18 10:16:00,2019-11-22 10:16:00,"Mon","2006",TRUE,FALSE,51,"10"
"2454","18/12/2006","10:17:00",1.5446,0,238.3,5.2,0,0,17,2006-12-18 10:17:00,2019-11-22 10:17:00,"Mon","2006",TRUE,FALSE,51,"10"
"2455","18/12/2006","10:18:00",1.24,0,238.17,5.2,0,0,17,2006-12-18 10:18:00,2019-11-22 10:18:00,"Mon","2006",TRUE,FALSE,51,"10"
"2456","18/12/2006","10:19:00",1.5423,0,238.27,5.2,0,0,18,2006-12-18 10:19:00,2019-11-22 10:19:00,"Mon","2006",TRUE,FALSE,51,"10"
"2457","18/12/2006","10:20:00",1.54315,0,237.74,5.2,0,0,17,2006-12-18 10:20:00,2019-11-22 10:20:00,"Mon","2006",TRUE,FALSE,51,"10"
"2458","18/12/2006","10:21:00",1.5433,0,236.04,5.2,0,0,17,2006-12-18 10:21:00,2019-11-22 10:21:00,"Mon","2006",TRUE,FALSE,51,"10"
"2459","18/12/2006","10:22:00",1.24,0,237.64,5.2,0,0,18,2006-12-18 10:22:00,2019-11-22 10:22:00,"Mon","2006",TRUE,FALSE,51,"10"
"2460","18/12/2006","10:23:00",1.54035,0,238.87,5.2,0,0,17,2006-12-18 10:23:00,2019-11-22 10:23:00,"Mon","2006",TRUE,FALSE,51,"10"
"2461","18/12/2006","10:24:00",1.296,0,239.71,5.4,0,0,18,2006-12-18 10:24:00,2019-11-22 10:24:00,"Mon","2006",TRUE,FALSE,51,"10"
"2462","18/12/2006","10:25:00",1.326,0.064,239.42,5.4,0,0,17,2006-12-18 10:25:00,2019-11-22 10:25:00,"Mon","2006",TRUE,FALSE,51,"10"
"2463","18/12/2006","10:26:00",1.332,0.064,239.22,5.4,0,0,18,2006-12-18 10:26:00,2019-11-22 10:26:00,"Mon","2006",TRUE,FALSE,51,"10"
"2464","18/12/2006","10:27:00",1.326,0.062,238.79,5.4,0,0,17,2006-12-18 10:27:00,2019-11-22 10:27:00,"Mon","2006",TRUE,FALSE,51,"10"
"2465","18/12/2006","10:28:00",1.5431,0.064,239.48,5.4,0,0,18,2006-12-18 10:28:00,2019-11-22 10:28:00,"Mon","2006",TRUE,FALSE,51,"10"
"2466","18/12/2006","10:29:00",1.33,0.064,239.43,5.4,0,0,17,2006-12-18 10:29:00,2019-11-22 10:29:00,"Mon","2006",TRUE,FALSE,51,"10"
"2467","18/12/2006","10:30:00",1.33,0.066,240.19,5.4,0,0,18,2006-12-18 10:30:00,2019-11-22 10:30:00,"Mon","2006",TRUE,FALSE,51,"10"
"2468","18/12/2006","10:31:00",1.54595,0.062,238.99,5.4,0,0,17,2006-12-18 10:31:00,2019-11-22 10:31:00,"Mon","2006",TRUE,FALSE,51,"10"
"2469","18/12/2006","10:32:00",1.33,0.064,239.68,5.4,0,0,18,2006-12-18 10:32:00,2019-11-22 10:32:00,"Mon","2006",TRUE,FALSE,51,"10"
"2470","18/12/2006","10:33:00",1.55195,0.112,239.86,5.8,0,0,18,2006-12-18 10:33:00,2019-11-22 10:33:00,"Mon","2006",TRUE,FALSE,51,"10"
"2471","18/12/2006","10:34:00",1.5554,0.106,240.07,5.6,0,0,17,2006-12-18 10:34:00,2019-11-22 10:34:00,"Mon","2006",TRUE,FALSE,51,"10"
"2472","18/12/2006","10:35:00",1.362,0.096,240.02,5.6,0,0,18,2006-12-18 10:35:00,2019-11-22 10:35:00,"Mon","2006",TRUE,FALSE,51,"10"
"2473","18/12/2006","10:36:00",1.5611,0.094,239.53,5.6,0,0,17,2006-12-18 10:36:00,2019-11-22 10:36:00,"Mon","2006",TRUE,FALSE,51,"10"
"2474","18/12/2006","10:37:00",1.56375,0.094,239.78,5.6,0,0,18,2006-12-18 10:37:00,2019-11-22 10:37:00,"Mon","2006",TRUE,FALSE,51,"10"
"2475","18/12/2006","10:38:00",1.56475,0.094,239.59,5.6,0,0,18,2006-12-18 10:38:00,2019-11-22 10:38:00,"Mon","2006",TRUE,FALSE,51,"10"
"2476","18/12/2006","10:39:00",1.354,0.094,239.32,5.6,0,0,17,2006-12-18 10:39:00,2019-11-22 10:39:00,"Mon","2006",TRUE,FALSE,51,"10"
"2477","18/12/2006","10:40:00",1.344,0.09,238.65,5.6,0,0,18,2006-12-18 10:40:00,2019-11-22 10:40:00,"Mon","2006",TRUE,FALSE,51,"10"
"2478","18/12/2006","10:41:00",1.5646,0.092,239.03,5.6,0,0,17,2006-12-18 10:41:00,2019-11-22 10:41:00,"Mon","2006",TRUE,FALSE,51,"10"
"2479","18/12/2006","10:42:00",1.5652,0.094,239.91,5.6,0,0,18,2006-12-18 10:42:00,2019-11-22 10:42:00,"Mon","2006",TRUE,FALSE,51,"10"
"2480","18/12/2006","10:43:00",1.348,0.092,239.2,5.6,0,0,17,2006-12-18 10:43:00,2019-11-22 10:43:00,"Mon","2006",TRUE,FALSE,51,"10"
"2481","18/12/2006","10:44:00",1.34,0.092,239.03,5.6,0,0,18,2006-12-18 10:44:00,2019-11-22 10:44:00,"Mon","2006",TRUE,FALSE,51,"10"
"2482","18/12/2006","10:45:00",1.346,0.096,239.81,5.6,0,0,17,2006-12-18 10:45:00,2019-11-22 10:45:00,"Mon","2006",TRUE,FALSE,51,"10"
"2483","18/12/2006","10:46:00",1.56535,0.096,239.95,5.6,0,0,18,2006-12-18 10:46:00,2019-11-22 10:46:00,"Mon","2006",TRUE,FALSE,51,"10"
"2484","18/12/2006","10:47:00",1.354,0.096,239.87,5.6,0,0,18,2006-12-18 10:47:00,2019-11-22 10:47:00,"Mon","2006",TRUE,FALSE,51,"10"
"2485","18/12/2006","10:48:00",1.56565,0.07,239.47,5.4,0,0,17,2006-12-18 10:48:00,2019-11-22 10:48:00,"Mon","2006",TRUE,FALSE,51,"10"
"2486","18/12/2006","10:49:00",1.254,0,239.76,5.2,0,0,18,2006-12-18 10:49:00,2019-11-22 10:49:00,"Mon","2006",TRUE,FALSE,51,"10"
"2487","18/12/2006","10:50:00",1.5616,0,239.2,5.2,0,0,17,2006-12-18 10:50:00,2019-11-22 10:50:00,"Mon","2006",TRUE,FALSE,51,"10"
"2488","18/12/2006","10:51:00",1.55945,0,239.48,5.2,0,0,18,2006-12-18 10:51:00,2019-11-22 10:51:00,"Mon","2006",TRUE,FALSE,51,"10"
"2489","18/12/2006","10:52:00",1.258,0,240.31,5.2,0,0,18,2006-12-18 10:52:00,2019-11-22 10:52:00,"Mon","2006",TRUE,FALSE,51,"10"
"2490","18/12/2006","10:53:00",1.55725,0,240.71,5.2,0,0,17,2006-12-18 10:53:00,2019-11-22 10:53:00,"Mon","2006",TRUE,FALSE,51,"10"
"2491","18/12/2006","10:54:00",1.5576,0,240.3,5.2,0,0,18,2006-12-18 10:54:00,2019-11-22 10:54:00,"Mon","2006",TRUE,FALSE,51,"10"
"2492","18/12/2006","10:55:00",1.266,0,240.24,5.2,0,0,18,2006-12-18 10:55:00,2019-11-22 10:55:00,"Mon","2006",TRUE,FALSE,51,"10"
"2493","18/12/2006","10:56:00",1.55815,0,239.81,5.2,0,0,17,2006-12-18 10:56:00,2019-11-22 10:56:00,"Mon","2006",TRUE,FALSE,51,"10"
"2494","18/12/2006","10:57:00",1.272,0,240.88,5.2,0,0,18,2006-12-18 10:57:00,2019-11-22 10:57:00,"Mon","2006",TRUE,FALSE,51,"10"
"2495","18/12/2006","10:58:00",1.268,0,240.62,5.2,0,0,18,2006-12-18 10:58:00,2019-11-22 10:58:00,"Mon","2006",TRUE,FALSE,51,"10"
"2496","18/12/2006","10:59:00",1.26,0,239.89,5.2,0,0,17,2006-12-18 10:59:00,2019-11-22 10:59:00,"Mon","2006",TRUE,FALSE,51,"10"
"3698","19/12/2006","07:01:00",0.782,0.142,242.41,3.4,0,0,0,2006-12-19 07:01:00,2019-11-22 07:01:00,"Tue","2006",TRUE,FALSE,51,"07"
"3699","19/12/2006","07:02:00",1.3487,0.142,242.64,3.4,0,0,0,2006-12-19 07:02:00,2019-11-22 07:02:00,"Tue","2006",TRUE,FALSE,51,"07"
"3700","19/12/2006","07:03:00",1.35775,0.132,240.61,3.2,0,0,0,2006-12-19 07:03:00,2019-11-22 07:03:00,"Tue","2006",TRUE,FALSE,51,"07"
"3701","19/12/2006","07:04:00",0.772,0.134,241.08,3.2,0,0,0,2006-12-19 07:04:00,2019-11-22 07:04:00,"Tue","2006",TRUE,FALSE,51,"07"
"3702","19/12/2006","07:05:00",0.658,0.102,241.05,2.8,0,0,0,2006-12-19 07:05:00,2019-11-22 07:05:00,"Tue","2006",TRUE,FALSE,51,"07"
"3703","19/12/2006","07:06:00",0.566,0,241.93,2.4,0,0,0,2006-12-19 07:06:00,2019-11-22 07:06:00,"Tue","2006",TRUE,FALSE,51,"07"
"3704","19/12/2006","07:07:00",1.3816,0.1,241.18,2.8,0,0,0,2006-12-19 07:07:00,2019-11-22 07:07:00,"Tue","2006",TRUE,FALSE,51,"07"
"3705","19/12/2006","07:08:00",1.387,0.108,241.44,2.8,0,0,0,2006-12-19 07:08:00,2019-11-22 07:08:00,"Tue","2006",TRUE,FALSE,51,"07"
"3706","19/12/2006","07:09:00",0.636,0.108,241.25,2.8,0,0,0,2006-12-19 07:09:00,2019-11-22 07:09:00,"Tue","2006",TRUE,FALSE,51,"07"
"3707","19/12/2006","07:10:00",0.636,0.104,240.26,2.8,0,0,0,2006-12-19 07:10:00,2019-11-22 07:10:00,"Tue","2006",TRUE,FALSE,51,"07"
"3708","19/12/2006","07:11:00",1.40425,0.102,239.87,2.8,0,0,0,2006-12-19 07:11:00,2019-11-22 07:11:00,"Tue","2006",TRUE,FALSE,51,"07"
"3709","19/12/2006","07:12:00",0.634,0.112,241.62,2.8,0,0,0,2006-12-19 07:12:00,2019-11-22 07:12:00,"Tue","2006",TRUE,FALSE,51,"07"
"3710","19/12/2006","07:13:00",1.4156,0.112,242,2.8,0,0,0,2006-12-19 07:13:00,2019-11-22 07:13:00,"Tue","2006",TRUE,FALSE,51,"07"
"3711","19/12/2006","07:14:00",0.628,0.11,241.44,2.6,0,0,0,2006-12-19 07:14:00,2019-11-22 07:14:00,"Tue","2006",TRUE,FALSE,51,"07"
"3712","19/12/2006","07:15:00",1.4283,0.112,242.2,2.8,0,0,0,2006-12-19 07:15:00,2019-11-22 07:15:00,"Tue","2006",TRUE,FALSE,51,"07"
"3713","19/12/2006","07:16:00",1.43445,0,241.64,2.4,0,0,0,2006-12-19 07:16:00,2019-11-22 07:16:00,"Tue","2006",TRUE,FALSE,51,"07"
"3714","19/12/2006","07:17:00",0.582,0,240.8,2.6,0,0,0,2006-12-19 07:17:00,2019-11-22 07:17:00,"Tue","2006",TRUE,FALSE,51,"07"
"3715","19/12/2006","07:18:00",0.576,0,239.58,2.4,0,0,0,2006-12-19 07:18:00,2019-11-22 07:18:00,"Tue","2006",TRUE,FALSE,51,"07"
"3716","19/12/2006","07:19:00",0.566,0,239.88,2.4,0,0,0,2006-12-19 07:19:00,2019-11-22 07:19:00,"Tue","2006",TRUE,FALSE,51,"07"
"3717","19/12/2006","07:20:00",1.45875,0,238.85,2.4,0,0,0,2006-12-19 07:20:00,2019-11-22 07:20:00,"Tue","2006",TRUE,FALSE,51,"07"
"3718","19/12/2006","07:21:00",1.46505,0,239.06,2.4,0,0,0,2006-12-19 07:21:00,2019-11-22 07:21:00,"Tue","2006",TRUE,FALSE,51,"07"
"3719","19/12/2006","07:22:00",1.4707,0,239.95,2.4,0,0,0,2006-12-19 07:22:00,2019-11-22 07:22:00,"Tue","2006",TRUE,FALSE,51,"07"
"3720","19/12/2006","07:23:00",0.578,0,240.54,2.4,0,0,0,2006-12-19 07:23:00,2019-11-22 07:23:00,"Tue","2006",TRUE,FALSE,51,"07"
"3721","19/12/2006","07:24:00",0.588,0,241.68,2.6,0,0,0,2006-12-19 07:24:00,2019-11-22 07:24:00,"Tue","2006",TRUE,FALSE,51,"07"
"3722","19/12/2006","07:25:00",1.4908,0,241.69,2.6,0,0,0,2006-12-19 07:25:00,2019-11-22 07:25:00,"Tue","2006",TRUE,FALSE,51,"07"
"3723","19/12/2006","07:26:00",1.49465,0,240.4,2.6,0,0,0,2006-12-19 07:26:00,2019-11-22 07:26:00,"Tue","2006",TRUE,FALSE,51,"07"
"3724","19/12/2006","07:27:00",1.4729,0,241.07,2.6,0,0,0,2006-12-19 07:27:00,2019-11-22 07:27:00,"Tue","2006",TRUE,FALSE,51,"07"
"3725","19/12/2006","07:28:00",0.648,0,240.52,2.8,0,0,0,2006-12-19 07:28:00,2019-11-22 07:28:00,"Tue","2006",TRUE,FALSE,51,"07"
"3726","19/12/2006","07:29:00",1.2528,0,240.25,2.8,0,0,0,2006-12-19 07:29:00,2019-11-22 07:29:00,"Tue","2006",TRUE,FALSE,51,"07"
"3727","19/12/2006","07:30:00",1.16375,0.08,240,5.8,0,0,0,2006-12-19 07:30:00,2019-11-22 07:30:00,"Tue","2006",TRUE,FALSE,51,"07"
"3728","19/12/2006","07:31:00",1.14725,0.344,238.44,8.4,0,0,0,2006-12-19 07:31:00,2019-11-22 07:31:00,"Tue","2006",TRUE,FALSE,51,"07"
"3729","19/12/2006","07:32:00",1.922,0.304,238.01,8.2,0,0,0,2006-12-19 07:32:00,2019-11-22 07:32:00,"Tue","2006",TRUE,FALSE,51,"07"
"3730","19/12/2006","07:33:00",1.648,0.148,239.31,6.8,0,0,0,2006-12-19 07:33:00,2019-11-22 07:33:00,"Tue","2006",TRUE,FALSE,51,"07"
"3731","19/12/2006","07:34:00",1.1976,0.144,239.81,11,0,0,10,2006-12-19 07:34:00,2019-11-22 07:34:00,"Tue","2006",TRUE,FALSE,51,"07"
"3732","19/12/2006","07:35:00",3.068,0.138,239.16,12.8,0,0,18,2006-12-19 07:35:00,2019-11-22 07:35:00,"Tue","2006",TRUE,FALSE,51,"07"
"3733","19/12/2006","07:36:00",3.05,0.136,239.07,12.8,0,0,18,2006-12-19 07:36:00,2019-11-22 07:36:00,"Tue","2006",TRUE,FALSE,51,"07"
"3734","19/12/2006","07:37:00",1.27385,0.136,238.84,12.6,0,0,18,2006-12-19 07:37:00,2019-11-22 07:37:00,"Tue","2006",TRUE,FALSE,51,"07"
"3735","19/12/2006","07:38:00",3.052,0.14,239.73,12.6,0,0,18,2006-12-19 07:38:00,2019-11-22 07:38:00,"Tue","2006",TRUE,FALSE,51,"07"
"3736","19/12/2006","07:39:00",1.36335,0.136,239.28,13.4,0,0,17,2006-12-19 07:39:00,2019-11-22 07:39:00,"Tue","2006",TRUE,FALSE,51,"07"
"3737","19/12/2006","07:40:00",3.194,0.126,238.59,13.4,0,0,18,2006-12-19 07:40:00,2019-11-22 07:40:00,"Tue","2006",TRUE,FALSE,51,"07"
"3738","19/12/2006","07:41:00",3.104,0.114,238.53,13,0,0,17,2006-12-19 07:41:00,2019-11-22 07:41:00,"Tue","2006",TRUE,FALSE,51,"07"
"3739","19/12/2006","07:42:00",1.5296,0.108,237.72,13.8,0,0,18,2006-12-19 07:42:00,2019-11-22 07:42:00,"Tue","2006",TRUE,FALSE,51,"07"
"3740","19/12/2006","07:43:00",1.5926,0.106,237.33,13.8,0,0,17,2006-12-19 07:43:00,2019-11-22 07:43:00,"Tue","2006",TRUE,FALSE,51,"07"
"3741","19/12/2006","07:44:00",3.408,0,237.59,14.2,0,0,17,2006-12-19 07:44:00,2019-11-22 07:44:00,"Tue","2006",TRUE,FALSE,51,"07"
"3742","19/12/2006","07:45:00",3.594,0,238.73,15,0,0,18,2006-12-19 07:45:00,2019-11-22 07:45:00,"Tue","2006",TRUE,FALSE,51,"07"
"3743","19/12/2006","07:46:00",1.8057,0,237.61,14.8,0,0,17,2006-12-19 07:46:00,2019-11-22 07:46:00,"Tue","2006",TRUE,FALSE,51,"07"
"3744","19/12/2006","07:47:00",1.86415,0,237.75,12.6,0,0,17,2006-12-19 07:47:00,2019-11-22 07:47:00,"Tue","2006",TRUE,FALSE,51,"07"
"3745","19/12/2006","07:48:00",1.93025,0,237.24,14,0,0,18,2006-12-19 07:48:00,2019-11-22 07:48:00,"Tue","2006",TRUE,FALSE,51,"07"
"3746","19/12/2006","07:49:00",2.7652,0,236.77,17,0,0,17,2006-12-19 07:49:00,2019-11-22 07:49:00,"Tue","2006",TRUE,FALSE,51,"07"
"3747","19/12/2006","07:50:00",2.07485,0.082,236.69,13,0,0,17,2006-12-19 07:50:00,2019-11-22 07:50:00,"Tue","2006",TRUE,FALSE,51,"07"
"3748","19/12/2006","07:51:00",2.924,0.154,236.61,12.4,0,0,17,2006-12-19 07:51:00,2019-11-22 07:51:00,"Tue","2006",TRUE,FALSE,51,"07"
"3749","19/12/2006","07:52:00",3.074,0.154,236.57,13,0,0,17,2006-12-19 07:52:00,2019-11-22 07:52:00,"Tue","2006",TRUE,FALSE,51,"07"
"3750","19/12/2006","07:53:00",2.92,0.132,235.66,12.4,0,0,17,2006-12-19 07:53:00,2019-11-22 07:53:00,"Tue","2006",TRUE,FALSE,51,"07"
"3751","19/12/2006","07:54:00",2.876,0.132,237.07,12,0,0,18,2006-12-19 07:54:00,2019-11-22 07:54:00,"Tue","2006",TRUE,FALSE,51,"07"
"3752","19/12/2006","07:55:00",2.884,0.13,237.36,12.2,0,0,17,2006-12-19 07:55:00,2019-11-22 07:55:00,"Tue","2006",TRUE,FALSE,51,"07"
"3753","19/12/2006","07:56:00",2.85,0.13,237.42,12,0,0,17,2006-12-19 07:56:00,2019-11-22 07:56:00,"Tue","2006",TRUE,FALSE,51,"07"
"3754","19/12/2006","07:57:00",2.47515,0.128,236.89,11.8,0,0,17,2006-12-19 07:57:00,2019-11-22 07:57:00,"Tue","2006",TRUE,FALSE,51,"07"
"3755","19/12/2006","07:58:00",2.53095,0.096,236.54,11.8,0,0,17,2006-12-19 07:58:00,2019-11-22 07:58:00,"Tue","2006",TRUE,FALSE,51,"07"
"3756","19/12/2006","07:59:00",2.5849,0,235.16,11.6,0,0,17,2006-12-19 07:59:00,2019-11-22 07:59:00,"Tue","2006",TRUE,FALSE,51,"07"
"3757","19/12/2006","08:00:00",2.914,0,235.47,12.4,0,0,17,2006-12-19 08:00:00,2019-11-22 08:00:00,"Tue","2006",TRUE,FALSE,51,"08"
"3758","19/12/2006","08:01:00",2.7071,0.17,236.69,13,0,0,18,2006-12-19 08:01:00,2019-11-22 08:01:00,"Tue","2006",TRUE,FALSE,51,"08"
"3759","19/12/2006","08:02:00",2.77145,0.212,236.14,13.2,0,0,17,2006-12-19 08:02:00,2019-11-22 08:02:00,"Tue","2006",TRUE,FALSE,51,"08"
"3760","19/12/2006","08:03:00",3.084,0.142,236.39,13,0,0,17,2006-12-19 08:03:00,2019-11-22 08:03:00,"Tue","2006",TRUE,FALSE,51,"08"
"3761","19/12/2006","08:04:00",1.932,0,237.58,8.2,0,1,17,2006-12-19 08:04:00,2019-11-22 08:04:00,"Tue","2006",TRUE,FALSE,51,"08"
"3762","19/12/2006","08:05:00",2.306,0,236.56,10.4,0,7,17,2006-12-19 08:05:00,2019-11-22 08:05:00,"Tue","2006",TRUE,FALSE,51,"08"
"3763","19/12/2006","08:06:00",2.99505,0,234.5,16.8,0,37,17,2006-12-19 08:06:00,2019-11-22 08:06:00,"Tue","2006",TRUE,FALSE,51,"08"
"3764","19/12/2006","08:07:00",3.948,0,234.03,16.8,0,37,17,2006-12-19 08:07:00,2019-11-22 08:07:00,"Tue","2006",TRUE,FALSE,51,"08"
"3765","19/12/2006","08:08:00",4.214,0,233.98,18,0,37,17,2006-12-19 08:08:00,2019-11-22 08:08:00,"Tue","2006",TRUE,FALSE,51,"08"
"3766","19/12/2006","08:09:00",4.00935,0.114,233.89,18.4,0,36,16,2006-12-19 08:09:00,2019-11-22 08:09:00,"Tue","2006",TRUE,FALSE,51,"08"
"3767","19/12/2006","08:10:00",4.308,0.116,233.51,18.4,0,37,17,2006-12-19 08:10:00,2019-11-22 08:10:00,"Tue","2006",TRUE,FALSE,51,"08"
"3768","19/12/2006","08:11:00",4.1418,0.112,232.45,18.2,0,36,17,2006-12-19 08:11:00,2019-11-22 08:11:00,"Tue","2006",TRUE,FALSE,51,"08"
"3769","19/12/2006","08:12:00",4.348,0.118,234.59,18.4,0,37,17,2006-12-19 08:12:00,2019-11-22 08:12:00,"Tue","2006",TRUE,FALSE,51,"08"
"3770","19/12/2006","08:13:00",4.27005,0.12,235.08,18.4,0,38,16,2006-12-19 08:13:00,2019-11-22 08:13:00,"Tue","2006",TRUE,FALSE,51,"08"
