"Date","Time","Global_active_power","Global_reactive_power","Voltage","Global_intensity","Sub_metering_1","Sub_metering_2","Sub_metering_3","TrueTime","T","day","year","daytime","nighttime","week","hour"
"46468","2/1/2010","20:34:00",2.04811286883323,0.196,240.64,8.2,0,0,1,2010-01-02 20:34:00,2019-11-21 20:34:00,"Sat","2010",FALSE,TRUE,1,"20"
"46469","2/1/2010","20:35:00",2.64175,0.154,241.04,8.6,0,0,1,2010-01-02 20:35:00,2019-11-21 20:35:00,"Sat","2010",FALSE,TRUE,1,"20"
"46470","2/1/2010","20:36:00",3.93688547510937,0.152,240.85,8.6,0,0,0,2010-01-02 20:36:00,2019-11-21 20:36:00,"Sat","2010",FALSE,TRUE,1,"20"
"46471","2/1/2010","20:37:00",4.06450465577672,0.154,241.61,8.6,0,0,1,2010-01-02 20:37:00,2019-11-21 20:37:00,"Sat","2010",FALSE,TRUE,1,"20"
"46472","2/1/2010","20:38:00",2.17284345502517,0.156,242.57,8.6,0,0,1,2010-01-02 20:38:00,2019-11-21 20:38:00,"Sat","2010",FALSE,TRUE,1,"20"
"46473","2/1/2010","20:39:00",2.6272,0.174,242.85,8.2,0,0,0,2010-01-02 20:39:00,2019-11-21 20:39:00,"Sat","2010",FALSE,TRUE,1,"20"
"46474","2/1/2010","20:40:00",2.17,0.246,242.87,9,0,0,1,2010-01-02 20:40:00,2019-11-21 20:40:00,"Sat","2010",FALSE,TRUE,1,"20"
"46475","2/1/2010","20:41:00",1.77016319445792,0.278,241.65,9,0,1,1,2010-01-02 20:41:00,2019-11-21 20:41:00,"Sat","2010",FALSE,TRUE,1,"20"
"46476","2/1/2010","20:42:00",2.158,0.278,241.59,9,0,1,0,2010-01-02 20:42:00,2019-11-21 20:42:00,"Sat","2010",FALSE,TRUE,1,"20"
"46477","2/1/2010","20:43:00",2.40445351384326,0.28,242.11,9,0,1,1,2010-01-02 20:43:00,2019-11-21 20:43:00,"Sat","2010",FALSE,TRUE,1,"20"
"46478","2/1/2010","20:44:00",2.56625,0.282,242.22,9,0,2,1,2010-01-02 20:44:00,2019-11-21 20:44:00,"Sat","2010",FALSE,TRUE,1,"20"
"46479","2/1/2010","20:45:00",3.7010359830034,0.28,242.22,9,0,1,0,2010-01-02 20:45:00,2019-11-21 20:45:00,"Sat","2010",FALSE,TRUE,1,"20"
"46480","2/1/2010","20:46:00",2.168,0.282,242.3,9,0,2,1,2010-01-02 20:46:00,2019-11-21 20:46:00,"Sat","2010",FALSE,TRUE,1,"20"
"46481","2/1/2010","20:47:00",2.5563,0.284,242.8,9,0,1,1,2010-01-02 20:47:00,2019-11-21 20:47:00,"Sat","2010",FALSE,TRUE,1,"20"
"46482","2/1/2010","20:48:00",2.174,0.284,242.87,9,0,1,0,2010-01-02 20:48:00,2019-11-21 20:48:00,"Sat","2010",FALSE,TRUE,1,"20"
"46483","2/1/2010","20:49:00",3.09980494968266,0.288,243.72,9,0,2,1,2010-01-02 20:49:00,2019-11-21 20:49:00,"Sat","2010",FALSE,TRUE,1,"20"
"46484","2/1/2010","20:50:00",2.50835,0.286,243.2,9,0,1,1,2010-01-02 20:50:00,2019-11-21 20:50:00,"Sat","2010",FALSE,TRUE,1,"20"
"46485","2/1/2010","20:51:00",1.862,0.234,242.69,7.8,0,2,0,2010-01-02 20:51:00,2019-11-21 20:51:00,"Sat","2010",FALSE,TRUE,1,"20"
"46486","2/1/2010","20:52:00",2.4879,0.14,243.17,5.8,0,1,1,2010-01-02 20:52:00,2019-11-21 20:52:00,"Sat","2010",FALSE,TRUE,1,"20"
"46487","2/1/2010","20:53:00",1.432,0.12,243.46,5.8,0,1,1,2010-01-02 20:53:00,2019-11-21 20:53:00,"Sat","2010",FALSE,TRUE,1,"20"
"46488","2/1/2010","20:54:00",1.506,0.198,243.26,6.2,0,2,0,2010-01-02 20:54:00,2019-11-21 20:54:00,"Sat","2010",FALSE,TRUE,1,"20"
"46489","2/1/2010","20:55:00",2.44575,0.258,243.77,6.4,0,1,1,2010-01-02 20:55:00,2019-11-21 20:55:00,"Sat","2010",FALSE,TRUE,1,"20"
"46490","2/1/2010","20:56:00",2.43295,0.246,241.08,6.4,0,2,1,2010-01-02 20:56:00,2019-11-21 20:56:00,"Sat","2010",FALSE,TRUE,1,"20"
"46491","2/1/2010","20:57:00",2.42015,0.242,240.31,6.4,0,1,0,2010-01-02 20:57:00,2019-11-21 20:57:00,"Sat","2010",FALSE,TRUE,1,"20"
"46492","2/1/2010","20:58:00",1.544,0.252,239.39,6.4,0,1,1,2010-01-02 20:58:00,2019-11-21 20:58:00,"Sat","2010",FALSE,TRUE,1,"20"
"46493","2/1/2010","20:59:00",1.552,0.258,240.45,6.4,0,1,1,2010-01-02 20:59:00,2019-11-21 20:59:00,"Sat","2010",FALSE,TRUE,1,"20"
"46494","2/1/2010","21:00:00",1.538,0.252,239.69,6.4,0,2,0,2010-01-02 21:00:00,2019-11-21 21:00:00,"Sat","2010",FALSE,TRUE,1,"21"
"46495","2/1/2010","21:01:00",2.3539,0.252,239.71,6.4,0,1,1,2010-01-02 21:01:00,2019-11-21 21:01:00,"Sat","2010",FALSE,TRUE,1,"21"
"46496","2/1/2010","21:02:00",1.534,0.256,240.21,6.4,0,1,1,2010-01-02 21:02:00,2019-11-21 21:02:00,"Sat","2010",FALSE,TRUE,1,"21"
"46497","2/1/2010","21:03:00",1.532,0.256,240.19,6.4,0,2,0,2010-01-02 21:03:00,2019-11-21 21:03:00,"Sat","2010",FALSE,TRUE,1,"21"
"46498","2/1/2010","21:04:00",2.28255,0.252,239.45,6.4,0,1,1,2010-01-02 21:04:00,2019-11-21 21:04:00,"Sat","2010",FALSE,TRUE,1,"21"
"46499","2/1/2010","21:05:00",1.526,0.254,239.84,6.4,0,1,1,2010-01-02 21:05:00,2019-11-21 21:05:00,"Sat","2010",FALSE,TRUE,1,"21"
"46500","2/1/2010","21:06:00",0.851817304520592,0.256,240.34,6.4,0,1,0,2010-01-02 21:06:00,2019-11-21 21:06:00,"Sat","2010",FALSE,TRUE,1,"21"
"46501","2/1/2010","21:07:00",2.21,0.26,241.19,6.4,0,2,1,2010-01-02 21:07:00,2019-11-21 21:07:00,"Sat","2010",FALSE,TRUE,1,"21"
"46502","2/1/2010","21:08:00",1.534,0.26,241.16,6.4,0,1,1,2010-01-02 21:08:00,2019-11-21 21:08:00,"Sat","2010",FALSE,TRUE,1,"21"
"46503","2/1/2010","21:09:00",3.68925568872986,0.262,241.6,6.4,0,1,0,2010-01-02 21:09:00,2019-11-21 21:09:00,"Sat","2010",FALSE,TRUE,1,"21"
"46504","2/1/2010","21:10:00",5.01471141707427,0.264,242.17,6.4,0,1,1,2010-01-02 21:10:00,2019-11-21 21:10:00,"Sat","2010",FALSE,TRUE,1,"21"
"46505","2/1/2010","21:11:00",0.723097041621443,0.266,242.39,6.4,0,1,0,2010-01-02 21:11:00,2019-11-21 21:11:00,"Sat","2010",FALSE,TRUE,1,"21"
"46506","2/1/2010","21:12:00",2.0481,0.266,242.37,6.4,0,2,1,2010-01-02 21:12:00,2019-11-21 21:12:00,"Sat","2010",FALSE,TRUE,1,"21"
"46507","2/1/2010","21:13:00",3.49947584665172,0.072,242.14,5.8,0,0,1,2010-01-02 21:13:00,2019-11-21 21:13:00,"Sat","2010",FALSE,TRUE,1,"21"
"46508","2/1/2010","21:14:00",1.382,0,241.87,5.6,0,0,0,2010-01-02 21:14:00,2019-11-21 21:14:00,"Sat","2010",FALSE,TRUE,1,"21"
"46509","2/1/2010","21:15:00",1.378,0,241.33,5.6,0,0,1,2010-01-02 21:15:00,2019-11-21 21:15:00,"Sat","2010",FALSE,TRUE,1,"21"
"46510","2/1/2010","21:16:00",1.98605,0,240.97,5.6,0,0,1,2010-01-02 21:16:00,2019-11-21 21:16:00,"Sat","2010",FALSE,TRUE,1,"21"
"46511","2/1/2010","21:17:00",3.91705157877034,0,241.29,5.6,0,0,0,2010-01-02 21:17:00,2019-11-21 21:17:00,"Sat","2010",FALSE,TRUE,1,"21"
"46512","2/1/2010","21:18:00",2.77569588736107,0.116,240.83,6.8,0,0,1,2010-01-02 21:18:00,2019-11-21 21:18:00,"Sat","2010",FALSE,TRUE,1,"21"
"46513","2/1/2010","21:19:00",3.79009617686683,0.122,239.78,7.4,0,0,1,2010-01-02 21:19:00,2019-11-21 21:19:00,"Sat","2010",FALSE,TRUE,1,"21"
"46514","2/1/2010","21:20:00",1.816,0.122,240.04,7.6,0,0,0,2010-01-02 21:20:00,2019-11-21 21:20:00,"Sat","2010",FALSE,TRUE,1,"21"
"46515","2/1/2010","21:21:00",2.6568187500174,0.122,239.28,7.6,0,0,1,2010-01-02 21:21:00,2019-11-21 21:21:00,"Sat","2010",FALSE,TRUE,1,"21"
"46516","2/1/2010","21:22:00",3.15092583803164,0,239.95,7,0,0,1,2010-01-02 21:22:00,2019-11-21 21:22:00,"Sat","2010",FALSE,TRUE,1,"21"
"46517","2/1/2010","21:23:00",1.394,0.074,240.42,5.8,0,0,0,2010-01-02 21:23:00,2019-11-21 21:23:00,"Sat","2010",FALSE,TRUE,1,"21"
"46518","2/1/2010","21:24:00",1.87995,0.118,239.71,5.2,0,0,1,2010-01-02 21:24:00,2019-11-21 21:24:00,"Sat","2010",FALSE,TRUE,1,"21"
"46519","2/1/2010","21:25:00",1.262,0.118,240.05,5.2,0,0,1,2010-01-02 21:25:00,2019-11-21 21:25:00,"Sat","2010",FALSE,TRUE,1,"21"
"46520","2/1/2010","21:26:00",1.264,0.118,240.48,5.2,0,0,0,2010-01-02 21:26:00,2019-11-21 21:26:00,"Sat","2010",FALSE,TRUE,1,"21"
"46521","2/1/2010","21:27:00",1.264,0.118,240.51,5.2,0,0,1,2010-01-02 21:27:00,2019-11-21 21:27:00,"Sat","2010",FALSE,TRUE,1,"21"
"46522","2/1/2010","21:28:00",1.7894,0.116,240.99,5.2,0,0,1,2010-01-02 21:28:00,2019-11-21 21:28:00,"Sat","2010",FALSE,TRUE,1,"21"
"46523","2/1/2010","21:29:00",1.87944742698162,0.116,241.33,5.2,0,0,0,2010-01-02 21:29:00,2019-11-21 21:29:00,"Sat","2010",FALSE,TRUE,1,"21"
"46524","2/1/2010","21:30:00",1.272,0.116,241.58,5.2,0,0,1,2010-01-02 21:30:00,2019-11-21 21:30:00,"Sat","2010",FALSE,TRUE,1,"21"
"46525","2/1/2010","21:31:00",3.1600295140523,0.118,240.83,5.2,0,0,1,2010-01-02 21:31:00,2019-11-21 21:31:00,"Sat","2010",FALSE,TRUE,1,"21"
"46526","2/1/2010","21:32:00",1.7251,0.118,240.52,5.2,0,0,0,2010-01-02 21:32:00,2019-11-21 21:32:00,"Sat","2010",FALSE,TRUE,1,"21"
"46527","2/1/2010","21:33:00",1.72085,0.118,240.18,5.2,0,0,1,2010-01-02 21:33:00,2019-11-21 21:33:00,"Sat","2010",FALSE,TRUE,1,"21"
"46528","2/1/2010","21:34:00",1.47494092599794,0.118,239.73,5.2,0,0,1,2010-01-02 21:34:00,2019-11-21 21:34:00,"Sat","2010",FALSE,TRUE,1,"21"
"46529","2/1/2010","21:35:00",0.62426296361391,0.118,240.09,5.2,0,0,0,2010-01-02 21:35:00,2019-11-21 21:35:00,"Sat","2010",FALSE,TRUE,1,"21"
"46530","2/1/2010","21:36:00",1.7011,0.118,240.24,5.2,0,0,1,2010-01-02 21:36:00,2019-11-21 21:36:00,"Sat","2010",FALSE,TRUE,1,"21"
"46531","2/1/2010","21:37:00",1.6959,0.082,241.24,5.4,0,0,1,2010-01-02 21:37:00,2019-11-21 21:37:00,"Sat","2010",FALSE,TRUE,1,"21"
"46532","2/1/2010","21:38:00",1.6916,0,240.92,5.6,0,0,0,2010-01-02 21:38:00,2019-11-21 21:38:00,"Sat","2010",FALSE,TRUE,1,"21"
"46533","2/1/2010","21:39:00",3.42021275325941,0,239.88,5.6,0,0,1,2010-01-02 21:39:00,2019-11-21 21:39:00,"Sat","2010",FALSE,TRUE,1,"21"
"46534","2/1/2010","21:40:00",1.68255,0,240.66,5.6,0,0,1,2010-01-02 21:40:00,2019-11-21 21:40:00,"Sat","2010",FALSE,TRUE,1,"21"
"46535","2/1/2010","21:41:00",1.67835,0,240.56,5.6,0,0,0,2010-01-02 21:41:00,2019-11-21 21:41:00,"Sat","2010",FALSE,TRUE,1,"21"
"46536","2/1/2010","21:42:00",1.674,0,240.12,5.6,0,0,1,2010-01-02 21:42:00,2019-11-21 21:42:00,"Sat","2010",FALSE,TRUE,1,"21"
"46537","2/1/2010","21:43:00",1.47053424534856,0,240.33,5.6,0,0,0,2010-01-02 21:43:00,2019-11-21 21:43:00,"Sat","2010",FALSE,TRUE,1,"21"
"46538","2/1/2010","21:44:00",1.66465,0,240.1,5.6,0,0,1,2010-01-02 21:44:00,2019-11-21 21:44:00,"Sat","2010",FALSE,TRUE,1,"21"
"46539","2/1/2010","21:45:00",1.6599,0,240.05,5.6,0,0,1,2010-01-02 21:45:00,2019-11-21 21:45:00,"Sat","2010",FALSE,TRUE,1,"21"
"46540","2/1/2010","21:46:00",1.328,0,239.28,5.4,0,0,0,2010-01-02 21:46:00,2019-11-21 21:46:00,"Sat","2010",FALSE,TRUE,1,"21"
"46541","2/1/2010","21:47:00",1.334,0,239.9,5.6,0,0,1,2010-01-02 21:47:00,2019-11-21 21:47:00,"Sat","2010",FALSE,TRUE,1,"21"
"46542","2/1/2010","21:48:00",3.86696016496994,0,240.43,5.6,0,0,1,2010-01-02 21:48:00,2019-11-21 21:48:00,"Sat","2010",FALSE,TRUE,1,"21"
"46543","2/1/2010","21:49:00",1.63985,0,241.08,5.4,0,0,0,2010-01-02 21:49:00,2019-11-21 21:49:00,"Sat","2010",FALSE,TRUE,1,"21"
"46544","2/1/2010","21:50:00",1.34,0,241.35,5.4,0,0,1,2010-01-02 21:50:00,2019-11-21 21:50:00,"Sat","2010",FALSE,TRUE,1,"21"
"46545","2/1/2010","21:51:00",1.62975,0,241.01,5.4,0,0,1,2010-01-02 21:51:00,2019-11-21 21:51:00,"Sat","2010",FALSE,TRUE,1,"21"
"46546","2/1/2010","21:52:00",1.62445,0,240.18,5.4,0,0,0,2010-01-02 21:52:00,2019-11-21 21:52:00,"Sat","2010",FALSE,TRUE,1,"21"
"46547","2/1/2010","21:53:00",5.03802746839416,0,239.95,5.6,0,0,1,2010-01-02 21:53:00,2019-11-21 21:53:00,"Sat","2010",FALSE,TRUE,1,"21"
"46548","2/1/2010","21:54:00",1.6229,0.114,239.42,5.8,0,0,1,2010-01-02 21:54:00,2019-11-21 21:54:00,"Sat","2010",FALSE,TRUE,1,"21"
"46549","2/1/2010","21:55:00",1.396,0.114,239.35,5.8,0,0,0,2010-01-02 21:55:00,2019-11-21 21:55:00,"Sat","2010",FALSE,TRUE,1,"21"
"46550","2/1/2010","21:56:00",1.98899888260218,0,238.92,5.6,0,0,1,2010-01-02 21:56:00,2019-11-21 21:56:00,"Sat","2010",FALSE,TRUE,1,"21"
"46551","2/1/2010","21:57:00",1.621,0,239.63,5.4,0,0,1,2010-01-02 21:57:00,2019-11-21 21:57:00,"Sat","2010",FALSE,TRUE,1,"21"
"46552","2/1/2010","21:58:00",1.6128,0,240.58,5.4,0,0,0,2010-01-02 21:58:00,2019-11-21 21:58:00,"Sat","2010",FALSE,TRUE,1,"21"
"46553","2/1/2010","21:59:00",1.316,0,240.9,5.4,0,0,1,2010-01-02 21:59:00,2019-11-21 21:59:00,"Sat","2010",FALSE,TRUE,1,"21"
"46554","2/1/2010","22:00:00",1.316,0,241.13,5.4,0,0,1,2010-01-02 22:00:00,2019-11-21 22:00:00,"Sat","2010",FALSE,TRUE,1,"22"
"46555","2/1/2010","22:01:00",1.5766,0,240.76,5.4,0,0,0,2010-01-02 22:01:00,2019-11-21 22:01:00,"Sat","2010",FALSE,TRUE,1,"22"
"46556","2/1/2010","22:02:00",1.31,0,240.93,5.4,0,0,1,2010-01-02 22:02:00,2019-11-21 22:02:00,"Sat","2010",FALSE,TRUE,1,"22"
"46557","2/1/2010","22:03:00",1.56475,0,241.38,5.4,0,0,1,2010-01-02 22:03:00,2019-11-21 22:03:00,"Sat","2010",FALSE,TRUE,1,"22"
"46558","2/1/2010","22:04:00",1.5659,0,241.31,5.4,0,0,0,2010-01-02 22:04:00,2019-11-21 22:04:00,"Sat","2010",FALSE,TRUE,1,"22"
"46559","2/1/2010","22:05:00",1.312,0,242.47,5.4,0,0,1,2010-01-02 22:05:00,2019-11-21 22:05:00,"Sat","2010",FALSE,TRUE,1,"22"
"46560","2/1/2010","22:06:00",1.13404926361464,0,242.49,5.4,0,0,1,2010-01-02 22:06:00,2019-11-21 22:06:00,"Sat","2010",FALSE,TRUE,1,"22"
"46561","2/1/2010","22:07:00",1.308,0,242.36,5.4,0,0,0,2010-01-02 22:07:00,2019-11-21 22:07:00,"Sat","2010",FALSE,TRUE,1,"22"
"46562","2/1/2010","22:08:00",2.66568083892821,0,242.83,5.4,0,0,1,2010-01-02 22:08:00,2019-11-21 22:08:00,"Sat","2010",FALSE,TRUE,1,"22"
"46563","2/1/2010","22:09:00",1.5715,0,242.74,5.4,0,0,1,2010-01-02 22:09:00,2019-11-21 22:09:00,"Sat","2010",FALSE,TRUE,1,"22"
"46564","2/1/2010","22:10:00",2.69197177446584,0,242.53,5.4,0,0,0,2010-01-02 22:10:00,2019-11-21 22:10:00,"Sat","2010",FALSE,TRUE,1,"22"
"46565","2/1/2010","22:11:00",5.26440343124209,0,242.87,5.4,0,0,1,2010-01-02 22:11:00,2019-11-21 22:11:00,"Sat","2010",FALSE,TRUE,1,"22"
"46566","2/1/2010","22:12:00",1.57465,0,242.94,5.4,0,0,1,2010-01-02 22:12:00,2019-11-21 22:12:00,"Sat","2010",FALSE,TRUE,1,"22"
"46567","2/1/2010","22:13:00",2.45250132237589,0,242.81,5.4,0,0,0,2010-01-02 22:13:00,2019-11-21 22:13:00,"Sat","2010",FALSE,TRUE,1,"22"
"46568","2/1/2010","22:14:00",1.324,0,244.27,5.4,0,0,1,2010-01-02 22:14:00,2019-11-21 22:14:00,"Sat","2010",FALSE,TRUE,1,"22"
"46569","2/1/2010","22:15:00",1.57915,0,244.87,5.4,0,0,1,2010-01-02 22:15:00,2019-11-21 22:15:00,"Sat","2010",FALSE,TRUE,1,"22"
"46570","2/1/2010","22:16:00",1.5797,0.066,245.19,5.2,0,0,0,2010-01-02 22:16:00,2019-11-21 22:16:00,"Sat","2010",FALSE,TRUE,1,"22"
"46571","2/1/2010","22:17:00",1.57845,0.108,245.09,5,0,0,1,2010-01-02 22:17:00,2019-11-21 22:17:00,"Sat","2010",FALSE,TRUE,1,"22"
"46572","2/1/2010","22:18:00",1.57545,0.108,244.82,5,0,0,1,2010-01-02 22:18:00,2019-11-21 22:18:00,"Sat","2010",FALSE,TRUE,1,"22"
"46573","2/1/2010","22:19:00",1.5728,0.108,245.24,5,0,0,0,2010-01-02 22:19:00,2019-11-21 22:19:00,"Sat","2010",FALSE,TRUE,1,"22"
"46574","2/1/2010","22:20:00",2.74484645082637,0.07,245.3,5.2,0,0,1,2010-01-02 22:20:00,2019-11-21 22:20:00,"Sat","2010",FALSE,TRUE,1,"22"
"46575","2/1/2010","22:21:00",1.48,0,244.83,6,0,0,1,2010-01-02 22:21:00,2019-11-21 22:21:00,"Sat","2010",FALSE,TRUE,1,"22"
"46576","2/1/2010","22:22:00",2.64577902407856,0.048,245.03,5.8,0,0,0,2010-01-02 22:22:00,2019-11-21 22:22:00,"Sat","2010",FALSE,TRUE,1,"22"
"46577","2/1/2010","22:23:00",1.224,0.048,245,5,0,0,1,2010-01-02 22:23:00,2019-11-21 22:23:00,"Sat","2010",FALSE,TRUE,1,"22"
"46578","2/1/2010","22:24:00",1.218,0.048,244.63,5,0,0,1,2010-01-02 22:24:00,2019-11-21 22:24:00,"Sat","2010",FALSE,TRUE,1,"22"
"46579","2/1/2010","22:25:00",1.5651,0.048,244.71,5,0,0,0,2010-01-02 22:25:00,2019-11-21 22:25:00,"Sat","2010",FALSE,TRUE,1,"22"
"46580","2/1/2010","22:26:00",1.218,0.05,245.15,5,0,0,1,2010-01-02 22:26:00,2019-11-21 22:26:00,"Sat","2010",FALSE,TRUE,1,"22"
"46581","2/1/2010","22:27:00",1.214,0.05,244.79,5,0,0,1,2010-01-02 22:27:00,2019-11-21 22:27:00,"Sat","2010",FALSE,TRUE,1,"22"
"46582","2/1/2010","22:28:00",1.214,0.05,244.82,5,0,0,0,2010-01-02 22:28:00,2019-11-21 22:28:00,"Sat","2010",FALSE,TRUE,1,"22"
"46583","2/1/2010","22:29:00",1.55315,0.05,244.87,5,0,0,1,2010-01-02 22:29:00,2019-11-21 22:29:00,"Sat","2010",FALSE,TRUE,1,"22"
"46584","2/1/2010","22:30:00",1.5499,0.05,244.85,4.8,0,0,1,2010-01-02 22:30:00,2019-11-21 22:30:00,"Sat","2010",FALSE,TRUE,1,"22"
"46585","2/1/2010","22:31:00",1.5467,0.05,245,4.8,0,0,0,2010-01-02 22:31:00,2019-11-21 22:31:00,"Sat","2010",FALSE,TRUE,1,"22"
"46586","2/1/2010","22:32:00",1.21,0.05,244.99,4.8,0,0,1,2010-01-02 22:32:00,2019-11-21 22:32:00,"Sat","2010",FALSE,TRUE,1,"22"
"46587","2/1/2010","22:33:00",1.212,0.05,245.18,4.8,0,0,1,2010-01-02 22:33:00,2019-11-21 22:33:00,"Sat","2010",FALSE,TRUE,1,"22"
"46588","2/1/2010","22:34:00",1.166,0.06,245.29,4.8,0,0,0,2010-01-02 22:34:00,2019-11-21 22:34:00,"Sat","2010",FALSE,TRUE,1,"22"
"46589","2/1/2010","22:35:00",1.5225,0.102,245.33,3.8,0,0,1,2010-01-02 22:35:00,2019-11-21 22:35:00,"Sat","2010",FALSE,TRUE,1,"22"
"46590","2/1/2010","22:36:00",1.51275,0.102,245.22,3.8,0,0,1,2010-01-02 22:36:00,2019-11-21 22:36:00,"Sat","2010",FALSE,TRUE,1,"22"
"46591","2/1/2010","22:37:00",1.94813557504711,0.108,245.17,3.8,0,0,0,2010-01-02 22:37:00,2019-11-21 22:37:00,"Sat","2010",FALSE,TRUE,1,"22"
"46592","2/1/2010","22:38:00",0.934,0.11,245.44,3.8,0,0,1,2010-01-02 22:38:00,2019-11-21 22:38:00,"Sat","2010",FALSE,TRUE,1,"22"
"46593","2/1/2010","22:39:00",0.882,0,245.64,3.6,0,0,1,2010-01-02 22:39:00,2019-11-21 22:39:00,"Sat","2010",FALSE,TRUE,1,"22"
"46594","2/1/2010","22:40:00",0.772,0,246.2,3,0,0,0,2010-01-02 22:40:00,2019-11-21 22:40:00,"Sat","2010",FALSE,TRUE,1,"22"
"46595","2/1/2010","22:41:00",1.4535,0,246.43,2.6,0,0,1,2010-01-02 22:41:00,2019-11-21 22:41:00,"Sat","2010",FALSE,TRUE,1,"22"
"46596","2/1/2010","22:42:00",1.4372,0,247.01,2.6,0,0,1,2010-01-02 22:42:00,2019-11-21 22:42:00,"Sat","2010",FALSE,TRUE,1,"22"
"46597","2/1/2010","22:43:00",1.4208,0,246.74,2.6,0,0,1,2010-01-02 22:43:00,2019-11-21 22:43:00,"Sat","2010",FALSE,TRUE,1,"22"
"46598","2/1/2010","22:44:00",1.6566211612952,0,246.85,2.6,0,0,0,2010-01-02 22:44:00,2019-11-21 22:44:00,"Sat","2010",FALSE,TRUE,1,"22"
"46599","2/1/2010","22:45:00",2.46716814000981,0,246.93,2.8,0,0,1,2010-01-02 22:45:00,2019-11-21 22:45:00,"Sat","2010",FALSE,TRUE,1,"22"
"46600","2/1/2010","22:46:00",0.732,0.09,246.51,3,0,0,1,2010-01-02 22:46:00,2019-11-21 22:46:00,"Sat","2010",FALSE,TRUE,1,"22"
"46602","2/1/2010","22:48:00",1.34535,0.088,245.85,3,0,0,1,2010-01-02 22:48:00,2019-11-21 22:48:00,"Sat","2010",FALSE,TRUE,1,"22"
"46603","2/1/2010","22:49:00",1.28329076348037,0.088,245.63,3,0,0,1,2010-01-02 22:49:00,2019-11-21 22:49:00,"Sat","2010",FALSE,TRUE,1,"22"
"46604","2/1/2010","22:50:00",1.83293328404735,0.086,245.05,3,0,0,0,2010-01-02 22:50:00,2019-11-21 22:50:00,"Sat","2010",FALSE,TRUE,1,"22"
"46605","2/1/2010","22:51:00",2.03863232876295,0.084,244.57,2.8,0,0,1,2010-01-02 22:51:00,2019-11-21 22:51:00,"Sat","2010",FALSE,TRUE,1,"22"
"46606","2/1/2010","22:52:00",2.03470427751449,0.088,245.28,2.8,0,0,1,2010-01-02 22:52:00,2019-11-21 22:52:00,"Sat","2010",FALSE,TRUE,1,"22"
"46607","2/1/2010","22:53:00",0.718,0.088,245.14,2.8,0,0,0,2010-01-02 22:53:00,2019-11-21 22:53:00,"Sat","2010",FALSE,TRUE,1,"22"
"46608","2/1/2010","22:54:00",0.72,0.09,245.63,2.8,0,0,1,2010-01-02 22:54:00,2019-11-21 22:54:00,"Sat","2010",FALSE,TRUE,1,"22"
"46609","2/1/2010","22:55:00",1.44412253876725,0.09,245.67,2.8,0,0,1,2010-01-02 22:55:00,2019-11-21 22:55:00,"Sat","2010",FALSE,TRUE,1,"22"
"46610","2/1/2010","22:56:00",1.67948552212507,0.092,245.81,2.8,0,0,0,2010-01-02 22:56:00,2019-11-21 22:56:00,"Sat","2010",FALSE,TRUE,1,"22"
"46611","2/1/2010","22:57:00",1.65665416762316,0.09,245.5,2.8,0,0,1,2010-01-02 22:57:00,2019-11-21 22:57:00,"Sat","2010",FALSE,TRUE,1,"22"
"46612","2/1/2010","22:58:00",0.718,0.09,245.71,2.8,0,0,1,2010-01-02 22:58:00,2019-11-21 22:58:00,"Sat","2010",FALSE,TRUE,1,"22"
"46613","2/1/2010","22:59:00",1.19465,0.228,245.25,4.4,0,0,5,2010-01-02 22:59:00,2019-11-21 22:59:00,"Sat","2010",FALSE,TRUE,1,"22"
"47755","3/1/2010","18:01:00",4.25843307146979,0.116,238.42,5,0,0,1,2010-01-03 18:01:00,2019-11-21 18:01:00,"Sun","2010",FALSE,TRUE,1,"18"
"47756","3/1/2010","18:02:00",1.76285,0.112,238.27,5,0,0,1,2010-01-03 18:02:00,2019-11-21 18:02:00,"Sun","2010",FALSE,TRUE,1,"18"
"47757","3/1/2010","18:03:00",1.172,0.122,239.47,5.2,0,0,0,2010-01-03 18:03:00,2019-11-21 18:03:00,"Sun","2010",FALSE,TRUE,1,"18"
"47758","3/1/2010","18:04:00",2.1151639046219,0.112,238.63,5,0,0,1,2010-01-03 18:04:00,2019-11-21 18:04:00,"Sun","2010",FALSE,TRUE,1,"18"
"47759","3/1/2010","18:05:00",1.168,0.116,238.4,5.2,0,1,1,2010-01-03 18:05:00,2019-11-21 18:05:00,"Sun","2010",FALSE,TRUE,1,"18"
"47760","3/1/2010","18:06:00",2.1636481820711,0.11,238.94,5,0,0,0,2010-01-03 18:06:00,2019-11-21 18:06:00,"Sun","2010",FALSE,TRUE,1,"18"
"47761","3/1/2010","18:07:00",1.17,0.116,238.89,5.2,0,0,1,2010-01-03 18:07:00,2019-11-21 18:07:00,"Sun","2010",FALSE,TRUE,1,"18"
"47762","3/1/2010","18:08:00",1.5955,0.108,238.3,5,0,0,1,2010-01-03 18:08:00,2019-11-21 18:08:00,"Sun","2010",FALSE,TRUE,1,"18"
"47763","3/1/2010","18:09:00",1.164,0.116,238.67,5,0,0,0,2010-01-03 18:09:00,2019-11-21 18:09:00,"Sun","2010",FALSE,TRUE,1,"18"
"47764","3/1/2010","18:10:00",1.5361,0.132,239.07,5.2,0,0,1,2010-01-03 18:10:00,2019-11-21 18:10:00,"Sun","2010",FALSE,TRUE,1,"18"
