"Date","Time","Global_active_power","Global_reactive_power","Voltage","Global_intensity","Sub_metering_1","Sub_metering_2","Sub_metering_3","TrueTime","T","day","year","daytime","nighttime","week","hour"
"45809","2/1/2010","09:35:00",2.792,0,241.69,11.4,0,0,19,2010-01-02 09:35:00,2019-11-17 09:35:00,"Sat","2010",TRUE,FALSE,1,"09"
"45810","2/1/2010","09:36:00",1.1968,0,241.33,11.4,0,0,18,2010-01-02 09:36:00,2019-11-17 09:36:00,"Sat","2010",TRUE,FALSE,1,"09"
"45811","2/1/2010","09:37:00",2.8,0,242.19,11.4,0,0,19,2010-01-02 09:37:00,2019-11-17 09:37:00,"Sat","2010",TRUE,FALSE,1,"09"
"45812","2/1/2010","09:38:00",1.30815,0,242.46,11.4,0,0,18,2010-01-02 09:38:00,2019-11-17 09:38:00,"Sat","2010",TRUE,FALSE,1,"09"
"45813","2/1/2010","09:39:00",2.74,0,242.66,11.2,0,0,19,2010-01-02 09:39:00,2019-11-17 09:39:00,"Sat","2010",TRUE,FALSE,1,"09"
"45814","2/1/2010","09:40:00",1.41405,0,242.84,11,0,0,19,2010-01-02 09:40:00,2019-11-17 09:40:00,"Sat","2010",TRUE,FALSE,1,"09"
"45815","2/1/2010","09:41:00",2.51754815822072,0.098,242.33,11.4,0,0,18,2010-01-02 09:41:00,2019-11-17 09:41:00,"Sat","2010",TRUE,FALSE,1,"09"
"45816","2/1/2010","09:42:00",2.62643137455507,0.126,242.65,11.4,0,0,19,2010-01-02 09:42:00,2019-11-17 09:42:00,"Sat","2010",TRUE,FALSE,1,"09"
"45817","2/1/2010","09:43:00",1.94688948695392,0.262,243.44,10,0,0,19,2010-01-02 09:43:00,2019-11-17 09:43:00,"Sat","2010",TRUE,FALSE,1,"09"
"45818","2/1/2010","09:44:00",4.00728999050161,0.254,243.69,6.2,0,0,19,2010-01-02 09:44:00,2019-11-17 09:44:00,"Sat","2010",TRUE,FALSE,1,"09"
"45819","2/1/2010","09:45:00",1.6187,0.246,242.15,6.2,0,0,19,2010-01-02 09:45:00,2019-11-17 09:45:00,"Sat","2010",TRUE,FALSE,1,"09"
"45820","2/1/2010","09:46:00",1.64335,0.244,241.96,6.2,0,0,18,2010-01-02 09:46:00,2019-11-17 09:46:00,"Sat","2010",TRUE,FALSE,1,"09"
"45821","2/1/2010","09:47:00",1.82785610753945,0.246,242.22,6.2,0,0,19,2010-01-02 09:47:00,2019-11-17 09:47:00,"Sat","2010",TRUE,FALSE,1,"09"
"45822","2/1/2010","09:48:00",1.79891547131541,0.248,242.57,6.4,0,0,18,2010-01-02 09:48:00,2019-11-17 09:48:00,"Sat","2010",TRUE,FALSE,1,"09"
"45823","2/1/2010","09:49:00",2.52903787174851,0.248,242.47,6.2,0,0,19,2010-01-02 09:49:00,2019-11-17 09:49:00,"Sat","2010",TRUE,FALSE,1,"09"
"45824","2/1/2010","09:50:00",1.514,0.252,243.27,6.2,0,0,19,2010-01-02 09:50:00,2019-11-17 09:50:00,"Sat","2010",TRUE,FALSE,1,"09"
"45825","2/1/2010","09:51:00",1.498,0.25,242.91,6.2,0,0,19,2010-01-02 09:51:00,2019-11-17 09:51:00,"Sat","2010",TRUE,FALSE,1,"09"
"45826","2/1/2010","09:52:00",3.43721182867536,0.248,242.42,6.2,0,0,18,2010-01-02 09:52:00,2019-11-17 09:52:00,"Sat","2010",TRUE,FALSE,1,"09"
"45827","2/1/2010","09:53:00",1.83405,0.25,242.96,6.2,0,0,19,2010-01-02 09:53:00,2019-11-17 09:53:00,"Sat","2010",TRUE,FALSE,1,"09"
"45828","2/1/2010","09:54:00",1.86155,0.254,243.47,6.2,0,0,19,2010-01-02 09:54:00,2019-11-17 09:54:00,"Sat","2010",TRUE,FALSE,1,"09"
"45829","2/1/2010","09:55:00",1.502,0.25,242.98,6.2,0,0,19,2010-01-02 09:55:00,2019-11-17 09:55:00,"Sat","2010",TRUE,FALSE,1,"09"
"45830","2/1/2010","09:56:00",3.13040746442828,0.216,241.38,6,0,0,18,2010-01-02 09:56:00,2019-11-17 09:56:00,"Sat","2010",TRUE,FALSE,1,"09"
"45831","2/1/2010","09:57:00",1.9462,0.132,240.9,6.8,0,0,19,2010-01-02 09:57:00,2019-11-17 09:57:00,"Sat","2010",TRUE,FALSE,1,"09"
"45832","2/1/2010","09:58:00",1.97865,0.132,240.85,7,0,0,18,2010-01-02 09:58:00,2019-11-17 09:58:00,"Sat","2010",TRUE,FALSE,1,"09"
"45833","2/1/2010","09:59:00",1.452,0.134,240.53,6,0,0,18,2010-01-02 09:59:00,2019-11-17 09:59:00,"Sat","2010",TRUE,FALSE,1,"09"
"45834","2/1/2010","10:00:00",3.66525978783639,0.132,239.95,5.8,0,0,19,2010-01-02 10:00:00,2019-11-17 10:00:00,"Sat","2010",TRUE,FALSE,1,"10"
"45835","2/1/2010","10:01:00",3.34219745452466,0.084,240.56,5.8,0,0,18,2010-01-02 10:01:00,2019-11-17 10:01:00,"Sat","2010",TRUE,FALSE,1,"10"
"45836","2/1/2010","10:02:00",1.31,0,240.65,5.4,0,0,19,2010-01-02 10:02:00,2019-11-17 10:02:00,"Sat","2010",TRUE,FALSE,1,"10"
"45837","2/1/2010","10:03:00",1.3,0,239.77,5.4,0,0,18,2010-01-02 10:03:00,2019-11-17 10:03:00,"Sat","2010",TRUE,FALSE,1,"10"
"45838","2/1/2010","10:04:00",2.013,0,240.65,5.4,0,0,18,2010-01-02 10:04:00,2019-11-17 10:04:00,"Sat","2010",TRUE,FALSE,1,"10"
"45839","2/1/2010","10:05:00",2.41238553138252,0,240.97,5.4,0,0,19,2010-01-02 10:05:00,2019-11-17 10:05:00,"Sat","2010",TRUE,FALSE,1,"10"
"45840","2/1/2010","10:06:00",1.322,0,241.28,5.4,0,0,18,2010-01-02 10:06:00,2019-11-17 10:06:00,"Sat","2010",TRUE,FALSE,1,"10"
"45841","2/1/2010","10:07:00",2.007,0,240.82,5.4,0,0,19,2010-01-02 10:07:00,2019-11-17 10:07:00,"Sat","2010",TRUE,FALSE,1,"10"
"45842","2/1/2010","10:08:00",1.312,0,240.83,5.4,0,0,18,2010-01-02 10:08:00,2019-11-17 10:08:00,"Sat","2010",TRUE,FALSE,1,"10"
"45843","2/1/2010","10:09:00",1.342,0,243.4,5.4,0,0,19,2010-01-02 10:09:00,2019-11-17 10:09:00,"Sat","2010",TRUE,FALSE,1,"10"
"45844","2/1/2010","10:10:00",2.0007,0,244.01,5.4,0,0,19,2010-01-02 10:10:00,2019-11-17 10:10:00,"Sat","2010",TRUE,FALSE,1,"10"
"45845","2/1/2010","10:11:00",3.39396533991159,0,243.97,5.4,0,0,19,2010-01-02 10:11:00,2019-11-17 10:11:00,"Sat","2010",TRUE,FALSE,1,"10"
"45846","2/1/2010","10:12:00",1.354,0,244.08,5.4,0,0,19,2010-01-02 10:12:00,2019-11-17 10:12:00,"Sat","2010",TRUE,FALSE,1,"10"
"45847","2/1/2010","10:13:00",2.16947007442584,0,244.09,5.4,0,0,18,2010-01-02 10:13:00,2019-11-17 10:13:00,"Sat","2010",TRUE,FALSE,1,"10"
"45848","2/1/2010","10:14:00",3.06157505487383,0,244.1,5.4,0,0,19,2010-01-02 10:14:00,2019-11-17 10:14:00,"Sat","2010",TRUE,FALSE,1,"10"
"45849","2/1/2010","10:15:00",1.938,0,244.66,5.4,0,0,19,2010-01-02 10:15:00,2019-11-17 10:15:00,"Sat","2010",TRUE,FALSE,1,"10"
"45850","2/1/2010","10:16:00",3.11000624919079,0,244.71,5.4,0,0,19,2010-01-02 10:16:00,2019-11-17 10:16:00,"Sat","2010",TRUE,FALSE,1,"10"
"45851","2/1/2010","10:17:00",1.86645,0,244.65,5.4,0,0,19,2010-01-02 10:17:00,2019-11-17 10:17:00,"Sat","2010",TRUE,FALSE,1,"10"
"45852","2/1/2010","10:18:00",1.36,0,244.63,5.4,0,0,19,2010-01-02 10:18:00,2019-11-17 10:18:00,"Sat","2010",TRUE,FALSE,1,"10"
"45853","2/1/2010","10:19:00",1.36,0,245.25,5.4,0,0,20,2010-01-02 10:19:00,2019-11-17 10:19:00,"Sat","2010",TRUE,FALSE,1,"10"
"45854","2/1/2010","10:20:00",1.30345027102229,0,245.17,5.4,0,0,19,2010-01-02 10:20:00,2019-11-17 10:20:00,"Sat","2010",TRUE,FALSE,1,"10"
"45855","2/1/2010","10:21:00",1.7273,0,244.54,5.4,0,0,19,2010-01-02 10:21:00,2019-11-17 10:21:00,"Sat","2010",TRUE,FALSE,1,"10"
"45856","2/1/2010","10:22:00",2.79971407619248,0,244.19,5.4,0,0,19,2010-01-02 10:22:00,2019-11-17 10:22:00,"Sat","2010",TRUE,FALSE,1,"10"
"45857","2/1/2010","10:23:00",2.1751700061112,0,244.45,5.4,0,0,19,2010-01-02 10:23:00,2019-11-17 10:23:00,"Sat","2010",TRUE,FALSE,1,"10"
"45858","2/1/2010","10:24:00",1.6626,0,244.48,5.4,0,0,18,2010-01-02 10:24:00,2019-11-17 10:24:00,"Sat","2010",TRUE,FALSE,1,"10"
"45859","2/1/2010","10:25:00",1.65905,0,245.26,5.4,0,0,20,2010-01-02 10:25:00,2019-11-17 10:25:00,"Sat","2010",TRUE,FALSE,1,"10"
"45860","2/1/2010","10:26:00",1.65565,0,245.62,5.4,0,0,19,2010-01-02 10:26:00,2019-11-17 10:26:00,"Sat","2010",TRUE,FALSE,1,"10"
"45861","2/1/2010","10:27:00",1.482,0.146,244.97,6,0,0,19,2010-01-02 10:27:00,2019-11-17 10:27:00,"Sat","2010",TRUE,FALSE,1,"10"
"45862","2/1/2010","10:28:00",1.65265,0.144,244.61,6,0,0,19,2010-01-02 10:28:00,2019-11-17 10:28:00,"Sat","2010",TRUE,FALSE,1,"10"
"45863","2/1/2010","10:29:00",1.65155,0.144,244.37,6,0,0,19,2010-01-02 10:29:00,2019-11-17 10:29:00,"Sat","2010",TRUE,FALSE,1,"10"
"45864","2/1/2010","10:30:00",4.22224211326544,0.144,244.71,6,0,0,19,2010-01-02 10:30:00,2019-11-17 10:30:00,"Sat","2010",TRUE,FALSE,1,"10"
"45865","2/1/2010","10:31:00",1.64895,0.142,244.37,5.8,0,0,19,2010-01-02 10:31:00,2019-11-17 10:31:00,"Sat","2010",TRUE,FALSE,1,"10"
"45866","2/1/2010","10:32:00",1.48,0.142,244.02,6,0,0,19,2010-01-02 10:32:00,2019-11-17 10:32:00,"Sat","2010",TRUE,FALSE,1,"10"
"45867","2/1/2010","10:33:00",0.779991025172244,0.202,244.28,6,0,0,19,2010-01-02 10:33:00,2019-11-17 10:33:00,"Sat","2010",TRUE,FALSE,1,"10"
"45868","2/1/2010","10:34:00",1.582,0.406,244.02,6.6,0,0,18,2010-01-02 10:34:00,2019-11-17 10:34:00,"Sat","2010",TRUE,FALSE,1,"10"
"45869","2/1/2010","10:35:00",1.622,0.466,243.94,6.8,0,0,19,2010-01-02 10:35:00,2019-11-17 10:35:00,"Sat","2010",TRUE,FALSE,1,"10"
"45870","2/1/2010","10:36:00",1.614,0.454,243.54,6.8,0,0,19,2010-01-02 10:36:00,2019-11-17 10:36:00,"Sat","2010",TRUE,FALSE,1,"10"
"45871","2/1/2010","10:37:00",1.6564,0.474,242.57,7,0,0,19,2010-01-02 10:37:00,2019-11-17 10:37:00,"Sat","2010",TRUE,FALSE,1,"10"
"45872","2/1/2010","10:38:00",1.6557,0.556,242.16,7.2,0,0,19,2010-01-02 10:38:00,2019-11-17 10:38:00,"Sat","2010",TRUE,FALSE,1,"10"
"45873","2/1/2010","10:39:00",1.682,0.564,242.8,7.2,0,2,18,2010-01-02 10:39:00,2019-11-17 10:39:00,"Sat","2010",TRUE,FALSE,1,"10"
"45874","2/1/2010","10:40:00",1.684,0.57,243.29,7.2,0,1,19,2010-01-02 10:40:00,2019-11-17 10:40:00,"Sat","2010",TRUE,FALSE,1,"10"
"45875","2/1/2010","10:41:00",2.91327598993155,0.572,243.33,7.2,0,1,19,2010-01-02 10:41:00,2019-11-17 10:41:00,"Sat","2010",TRUE,FALSE,1,"10"
"45876","2/1/2010","10:42:00",2.64948434653783,0.568,242.94,7.2,0,2,19,2010-01-02 10:42:00,2019-11-17 10:42:00,"Sat","2010",TRUE,FALSE,1,"10"
"45877","2/1/2010","10:43:00",1.23096731098335,0.48,243.18,7,0,1,18,2010-01-02 10:43:00,2019-11-17 10:43:00,"Sat","2010",TRUE,FALSE,1,"10"
"45878","2/1/2010","10:44:00",2.58510188771329,0.312,243.15,6.4,0,2,19,2010-01-02 10:44:00,2019-11-17 10:44:00,"Sat","2010",TRUE,FALSE,1,"10"
"45879","2/1/2010","10:45:00",1.488,0.22,243.1,6.2,0,1,19,2010-01-02 10:45:00,2019-11-17 10:45:00,"Sat","2010",TRUE,FALSE,1,"10"
"45880","2/1/2010","10:46:00",1.7074,0.222,243.4,6.2,0,1,19,2010-01-02 10:46:00,2019-11-17 10:46:00,"Sat","2010",TRUE,FALSE,1,"10"
"45881","2/1/2010","10:47:00",2.49422075657641,0.166,242.37,6,0,2,18,2010-01-02 10:47:00,2019-11-17 10:47:00,"Sat","2010",TRUE,FALSE,1,"10"
"45882","2/1/2010","10:48:00",2.91144600230664,0.114,243.45,5.8,0,1,19,2010-01-02 10:48:00,2019-11-17 10:48:00,"Sat","2010",TRUE,FALSE,1,"10"
"45883","2/1/2010","10:49:00",1.71525,0.112,242.95,5.8,0,2,19,2010-01-02 10:49:00,2019-11-17 10:49:00,"Sat","2010",TRUE,FALSE,1,"10"
"45884","2/1/2010","10:50:00",3.83530460253801,0.112,243.16,5.8,0,1,19,2010-01-02 10:50:00,2019-11-17 10:50:00,"Sat","2010",TRUE,FALSE,1,"10"
"45885","2/1/2010","10:51:00",2.38200859820225,0.112,242.87,5.8,0,1,18,2010-01-02 10:51:00,2019-11-17 10:51:00,"Sat","2010",TRUE,FALSE,1,"10"
"45886","2/1/2010","10:52:00",1.66564365012614,0.122,243.53,3.4,0,2,8,2010-01-02 10:52:00,2019-11-17 10:52:00,"Sat","2010",TRUE,FALSE,1,"10"
"45887","2/1/2010","10:53:00",4.08090191455217,0.126,243.69,1.4,0,1,0,2010-01-02 10:53:00,2019-11-17 10:53:00,"Sat","2010",TRUE,FALSE,1,"10"
"45888","2/1/2010","10:54:00",1.65055,0.122,242.58,1.4,0,2,1,2010-01-02 10:54:00,2019-11-17 10:54:00,"Sat","2010",TRUE,FALSE,1,"10"
"45889","2/1/2010","10:55:00",0.322,0.122,242.59,1.4,0,1,1,2010-01-02 10:55:00,2019-11-17 10:55:00,"Sat","2010",TRUE,FALSE,1,"10"
"45890","2/1/2010","10:56:00",1.59885,0.124,243.3,1.4,0,1,0,2010-01-02 10:56:00,2019-11-17 10:56:00,"Sat","2010",TRUE,FALSE,1,"10"
"45891","2/1/2010","10:57:00",0.328,0.126,243.8,1.4,0,1,1,2010-01-02 10:57:00,2019-11-17 10:57:00,"Sat","2010",TRUE,FALSE,1,"10"
"45892","2/1/2010","10:58:00",0.326,0.122,242.94,1.4,0,2,1,2010-01-02 10:58:00,2019-11-17 10:58:00,"Sat","2010",TRUE,FALSE,1,"10"
"45893","2/1/2010","10:59:00",0.326,0.122,242.99,1.4,0,1,0,2010-01-02 10:59:00,2019-11-17 10:59:00,"Sat","2010",TRUE,FALSE,1,"10"
"47095","3/1/2010","07:01:00",1.85127695331502,0.114,243.82,1.6,0,2,0,2010-01-03 07:01:00,2019-11-17 07:01:00,"Sun","2010",TRUE,FALSE,1,"07"
"47096","3/1/2010","07:02:00",0.364,0.114,243.74,1.6,0,1,1,2010-01-03 07:02:00,2019-11-17 07:02:00,"Sun","2010",TRUE,FALSE,1,"07"
"47097","3/1/2010","07:03:00",0.62605,0.112,243.28,1.6,0,1,1,2010-01-03 07:03:00,2019-11-17 07:03:00,"Sun","2010",TRUE,FALSE,1,"07"
"47098","3/1/2010","07:04:00",0.362,0.114,243.43,1.6,0,2,0,2010-01-03 07:04:00,2019-11-17 07:04:00,"Sun","2010",TRUE,FALSE,1,"07"
"47099","3/1/2010","07:05:00",0.6252,0.112,243.13,1.6,0,1,1,2010-01-03 07:05:00,2019-11-17 07:05:00,"Sun","2010",TRUE,FALSE,1,"07"
"47100","3/1/2010","07:06:00",0.62445,0.114,243.78,1.6,0,1,1,2010-01-03 07:06:00,2019-11-17 07:06:00,"Sun","2010",TRUE,FALSE,1,"07"
"47101","3/1/2010","07:07:00",0.00924262800111564,0.114,243.73,1.6,0,2,0,2010-01-03 07:07:00,2019-11-17 07:07:00,"Sun","2010",TRUE,FALSE,1,"07"
"47102","3/1/2010","07:08:00",0.623,0.114,243.78,1.6,0,1,1,2010-01-03 07:08:00,2019-11-17 07:08:00,"Sun","2010",TRUE,FALSE,1,"07"
"47103","3/1/2010","07:09:00",0.478,0.25,243.68,2.2,0,1,1,2010-01-03 07:09:00,2019-11-17 07:09:00,"Sun","2010",TRUE,FALSE,1,"07"
"47104","3/1/2010","07:10:00",0.468,0.256,244.25,2.2,0,1,0,2010-01-03 07:10:00,2019-11-17 07:10:00,"Sun","2010",TRUE,FALSE,1,"07"
"47105","3/1/2010","07:11:00",2.92059032527927,0.254,243.92,2.2,0,2,1,2010-01-03 07:11:00,2019-11-17 07:11:00,"Sun","2010",TRUE,FALSE,1,"07"
"47106","3/1/2010","07:12:00",2.18249845849801,0.254,243.94,2.2,0,1,1,2010-01-03 07:12:00,2019-11-17 07:12:00,"Sun","2010",TRUE,FALSE,1,"07"
"47107","3/1/2010","07:13:00",2.36344781062748,0.254,243.97,2,0,1,0,2010-01-03 07:13:00,2019-11-17 07:13:00,"Sun","2010",TRUE,FALSE,1,"07"
"47108","3/1/2010","07:14:00",2.3886467135948,0.254,243.75,2,0,1,1,2010-01-03 07:14:00,2019-11-17 07:14:00,"Sun","2010",TRUE,FALSE,1,"07"
"47109","3/1/2010","07:15:00",3.49760245137048,0.25,243.24,2,0,2,1,2010-01-03 07:15:00,2019-11-17 07:15:00,"Sun","2010",TRUE,FALSE,1,"07"
"47110","3/1/2010","07:16:00",0.378243460663722,0.256,244.43,2,0,1,0,2010-01-03 07:16:00,2019-11-17 07:16:00,"Sun","2010",TRUE,FALSE,1,"07"
"47111","3/1/2010","07:17:00",1.53979688062793,0.242,243.35,2,0,1,1,2010-01-03 07:17:00,2019-11-17 07:17:00,"Sun","2010",TRUE,FALSE,1,"07"
"47112","3/1/2010","07:18:00",0.382,0.132,244.58,1.6,0,0,1,2010-01-03 07:18:00,2019-11-17 07:18:00,"Sun","2010",TRUE,FALSE,1,"07"
"47113","3/1/2010","07:19:00",0.38,0.13,244.3,1.6,0,0,0,2010-01-03 07:19:00,2019-11-17 07:19:00,"Sun","2010",TRUE,FALSE,1,"07"
"47114","3/1/2010","07:20:00",0.634091266404518,0.128,243.93,1.6,0,0,1,2010-01-03 07:20:00,2019-11-17 07:20:00,"Sun","2010",TRUE,FALSE,1,"07"
"47115","3/1/2010","07:21:00",2.35610987509142,0.13,244.24,1.6,0,0,1,2010-01-03 07:21:00,2019-11-17 07:21:00,"Sun","2010",TRUE,FALSE,1,"07"
"47116","3/1/2010","07:22:00",0.6444,0.136,245.6,1.6,0,0,0,2010-01-03 07:22:00,2019-11-17 07:22:00,"Sun","2010",TRUE,FALSE,1,"07"
"47117","3/1/2010","07:23:00",0.157400563729405,0.082,245.11,1.4,0,0,1,2010-01-03 07:23:00,2019-11-17 07:23:00,"Sun","2010",TRUE,FALSE,1,"07"
"47118","3/1/2010","07:24:00",0.64225,0,244.48,1.2,0,0,1,2010-01-03 07:24:00,2019-11-17 07:24:00,"Sun","2010",TRUE,FALSE,1,"07"
"47119","3/1/2010","07:25:00",0.284,0,245.13,1.2,0,0,0,2010-01-03 07:25:00,2019-11-17 07:25:00,"Sun","2010",TRUE,FALSE,1,"07"
"47120","3/1/2010","07:26:00",0.286,0,245.48,1.2,0,0,1,2010-01-03 07:26:00,2019-11-17 07:26:00,"Sun","2010",TRUE,FALSE,1,"07"
"47121","3/1/2010","07:27:00",0.286,0,245.57,1.2,0,0,1,2010-01-03 07:27:00,2019-11-17 07:27:00,"Sun","2010",TRUE,FALSE,1,"07"
"47122","3/1/2010","07:28:00",0.6286,0,245.18,1.2,0,0,1,2010-01-03 07:28:00,2019-11-17 07:28:00,"Sun","2010",TRUE,FALSE,1,"07"
"47123","3/1/2010","07:29:00",0.62595,0,245.59,1.2,0,0,0,2010-01-03 07:29:00,2019-11-17 07:29:00,"Sun","2010",TRUE,FALSE,1,"07"
"47124","3/1/2010","07:30:00",0.284,0,245.14,1.2,0,0,1,2010-01-03 07:30:00,2019-11-17 07:30:00,"Sun","2010",TRUE,FALSE,1,"07"
"47125","3/1/2010","07:31:00",0.35,0.062,245.47,1.6,0,0,1,2010-01-03 07:31:00,2019-11-17 07:31:00,"Sun","2010",TRUE,FALSE,1,"07"
"47126","3/1/2010","07:32:00",0.6232,0.102,245.62,1.4,0,0,0,2010-01-03 07:32:00,2019-11-17 07:32:00,"Sun","2010",TRUE,FALSE,1,"07"
"47127","3/1/2010","07:33:00",3.15503032630121,0.102,245.57,1.4,0,0,1,2010-01-03 07:33:00,2019-11-17 07:33:00,"Sun","2010",TRUE,FALSE,1,"07"
"47128","3/1/2010","07:34:00",1.13178124323415,0.1,245.1,1.4,0,0,1,2010-01-03 07:34:00,2019-11-17 07:34:00,"Sun","2010",TRUE,FALSE,1,"07"
"47129","3/1/2010","07:35:00",0.62255,0.102,245.5,1.4,0,0,0,2010-01-03 07:35:00,2019-11-17 07:35:00,"Sun","2010",TRUE,FALSE,1,"07"
"47130","3/1/2010","07:36:00",0.358,0.102,245.27,1.4,0,0,1,2010-01-03 07:36:00,2019-11-17 07:36:00,"Sun","2010",TRUE,FALSE,1,"07"
"47131","3/1/2010","07:37:00",2.96553357112218,0.1,244.94,1.4,0,0,1,2010-01-03 07:37:00,2019-11-17 07:37:00,"Sun","2010",TRUE,FALSE,1,"07"
"47132","3/1/2010","07:38:00",0.356,0.102,245.26,1.4,0,0,0,2010-01-03 07:38:00,2019-11-17 07:38:00,"Sun","2010",TRUE,FALSE,1,"07"
"47133","3/1/2010","07:39:00",0.356,0.102,245.26,1.4,0,0,1,2010-01-03 07:39:00,2019-11-17 07:39:00,"Sun","2010",TRUE,FALSE,1,"07"
"47134","3/1/2010","07:40:00",0.6213,0.102,245.25,1.4,0,0,1,2010-01-03 07:40:00,2019-11-17 07:40:00,"Sun","2010",TRUE,FALSE,1,"07"
"47135","3/1/2010","07:41:00",0.294,0,245.51,1.2,0,0,0,2010-01-03 07:41:00,2019-11-17 07:41:00,"Sun","2010",TRUE,FALSE,1,"07"
"47136","3/1/2010","07:42:00",1.04164273617368,0,245.26,1.2,0,0,1,2010-01-03 07:42:00,2019-11-17 07:42:00,"Sun","2010",TRUE,FALSE,1,"07"
"47137","3/1/2010","07:43:00",0.284,0,245.47,1.2,0,0,1,2010-01-03 07:43:00,2019-11-17 07:43:00,"Sun","2010",TRUE,FALSE,1,"07"
"47138","3/1/2010","07:44:00",0.241519670400401,0,245.29,1.2,0,0,0,2010-01-03 07:44:00,2019-11-17 07:44:00,"Sun","2010",TRUE,FALSE,1,"07"
"47139","3/1/2010","07:45:00",0.284,0,245.37,1.2,0,0,1,2010-01-03 07:45:00,2019-11-17 07:45:00,"Sun","2010",TRUE,FALSE,1,"07"
"47140","3/1/2010","07:46:00",0.286,0,245.62,1.2,0,0,1,2010-01-03 07:46:00,2019-11-17 07:46:00,"Sun","2010",TRUE,FALSE,1,"07"
"47141","3/1/2010","07:47:00",3.49493829263067,0,246.15,1.2,0,0,0,2010-01-03 07:47:00,2019-11-17 07:47:00,"Sun","2010",TRUE,FALSE,1,"07"
"47142","3/1/2010","07:48:00",1.38223741401509,0,245.95,1.2,0,0,1,2010-01-03 07:48:00,2019-11-17 07:48:00,"Sun","2010",TRUE,FALSE,1,"07"
"47143","3/1/2010","07:49:00",0.6014,0,245.76,1.2,0,0,1,2010-01-03 07:49:00,2019-11-17 07:49:00,"Sun","2010",TRUE,FALSE,1,"07"
"47144","3/1/2010","07:50:00",1.43508757826433,0,245.42,1.2,0,0,0,2010-01-03 07:50:00,2019-11-17 07:50:00,"Sun","2010",TRUE,FALSE,1,"07"
"47145","3/1/2010","07:51:00",0.284,0,245.47,1.2,0,0,1,2010-01-03 07:51:00,2019-11-17 07:51:00,"Sun","2010",TRUE,FALSE,1,"07"
"47146","3/1/2010","07:52:00",1.59831954897482,0,244.5,1.2,0,0,1,2010-01-03 07:52:00,2019-11-17 07:52:00,"Sun","2010",TRUE,FALSE,1,"07"
"47147","3/1/2010","07:53:00",2.17341445719751,0,243.76,1.4,0,0,1,2010-01-03 07:53:00,2019-11-17 07:53:00,"Sun","2010",TRUE,FALSE,1,"07"
"47148","3/1/2010","07:54:00",0.394,0.126,244.17,1.6,0,0,0,2010-01-03 07:54:00,2019-11-17 07:54:00,"Sun","2010",TRUE,FALSE,1,"07"
"47149","3/1/2010","07:55:00",0.824394284188672,0.128,244.19,1.6,0,0,1,2010-01-03 07:55:00,2019-11-17 07:55:00,"Sun","2010",TRUE,FALSE,1,"07"
"47150","3/1/2010","07:56:00",0.388,0.128,244.21,1.6,0,0,1,2010-01-03 07:56:00,2019-11-17 07:56:00,"Sun","2010",TRUE,FALSE,1,"07"
"47151","3/1/2010","07:57:00",0.384,0.124,243.49,1.6,0,0,0,2010-01-03 07:57:00,2019-11-17 07:57:00,"Sun","2010",TRUE,FALSE,1,"07"
"47152","3/1/2010","07:58:00",0.5784,0.128,244.33,1.6,0,0,1,2010-01-03 07:58:00,2019-11-17 07:58:00,"Sun","2010",TRUE,FALSE,1,"07"
"47153","3/1/2010","07:59:00",0.5785,0.128,244.22,1.6,0,0,1,2010-01-03 07:59:00,2019-11-17 07:59:00,"Sun","2010",TRUE,FALSE,1,"07"
"47154","3/1/2010","08:00:00",2.63807531348462,0.13,244.65,1.6,0,0,0,2010-01-03 08:00:00,2019-11-17 08:00:00,"Sun","2010",TRUE,FALSE,1,"08"
"47155","3/1/2010","08:01:00",0.382,0.128,244.3,1.6,0,0,1,2010-01-03 08:01:00,2019-11-17 08:01:00,"Sun","2010",TRUE,FALSE,1,"08"
"47156","3/1/2010","08:02:00",0.38,0.126,243.77,1.6,0,0,1,2010-01-03 08:02:00,2019-11-17 08:02:00,"Sun","2010",TRUE,FALSE,1,"08"
"47157","3/1/2010","08:03:00",0.378,0.126,243.61,1.6,0,0,0,2010-01-03 08:03:00,2019-11-17 08:03:00,"Sun","2010",TRUE,FALSE,1,"08"
"47158","3/1/2010","08:04:00",0.701478526578036,0.126,243.38,1.6,0,0,1,2010-01-03 08:04:00,2019-11-17 08:04:00,"Sun","2010",TRUE,FALSE,1,"08"
"47159","3/1/2010","08:05:00",0.37,0.126,243.49,1.6,0,0,1,2010-01-03 08:05:00,2019-11-17 08:05:00,"Sun","2010",TRUE,FALSE,1,"08"
"47160","3/1/2010","08:06:00",0.58605,0.126,243.58,1.6,0,0,0,2010-01-03 08:06:00,2019-11-17 08:06:00,"Sun","2010",TRUE,FALSE,1,"08"
"47161","3/1/2010","08:07:00",0.374,0.122,242.88,1.6,0,0,1,2010-01-03 08:07:00,2019-11-17 08:07:00,"Sun","2010",TRUE,FALSE,1,"08"
"47162","3/1/2010","08:08:00",4.17616466455543,0.074,242.66,1.4,0,0,1,2010-01-03 08:08:00,2019-11-17 08:08:00,"Sun","2010",TRUE,FALSE,1,"08"
"47163","3/1/2010","08:09:00",0.58945,0,242.62,1.2,0,0,0,2010-01-03 08:09:00,2019-11-17 08:09:00,"Sun","2010",TRUE,FALSE,1,"08"
